frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
12,10710,1782484167.782163,357.612845,1,left_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
13,10711,1782484167.814496,357.645746,1,left_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
14,10712,1782484167.849642,357.680430,1,left_2,0,0,motion,no_motion_support,0.002960,0.690278,0.000000,0,3031.25,1.7742,0.4228,0.2845,0.0000,1,65,628,138,78
15,10713,1782484167.881633,357.713072,1,left_2,0,0,motion,no_motion_support,0.041122,0.696389,0.000000,0,42109.37,1.7765,0.6565,0.5249,0.0000,3,65,588,378,212
16,10714,1782484167.913635,357.745076,1,left_2,0,0,motion,no_motion_support,0.072894,0.696111,0.000000,0,74643.75,2.4651,0.7362,0.6551,0.0000,1,65,585,530,215
17,10715,1782484167.947634,357.779084,1,left_2,0,0,motion,no_motion_support,0.086728,0.695833,0.000000,0,88809.37,2.7816,0.7840,0.6749,0.0000,5,65,582,605,218
18,10716,1782484167.981843,357.812644,1,left_2,0,0,motion,no_motion_support,0.120239,0.694722,0.000000,0,123125.00,3.6484,0.7938,0.6521,0.0000,3,65,572,830,228
19,10717,1782484168.014842,357.845792,1,left_2,0,0,motion,no_motion_support,0.148557,0.694444,0.000000,0,152121.87,4.2065,0.8468,0.6836,0.0000,1,65,570,968,230
20,10718,1782484168.047843,357.878513,1,left_2,0,0,motion,no_motion_support,0.149548,0.695278,0.000000,0,153137.50,4.4607,0.8537,0.6935,0.0000,1,65,578,992,222
21,10719,1782484168.080842,357.912047,1,left_2,0,0,motion,no_motion_support,0.151962,0.694722,0.000000,0,155609.37,4.3626,0.8529,0.6892,0.0000,1,65,572,992,228
22,10720,1782484168.114357,357.945462,1,left_2,0,0,motion,no_motion_support,0.156570,0.694444,0.000000,0,160328.12,4.3261,0.8608,0.7006,0.0000,1,65,570,995,230
23,10721,1782484168.148356,357.979622,1,left_2,0,0,motion,no_motion_support,0.152444,0.695278,0.000000,0,156103.12,4.4831,0.8637,0.7033,0.0000,1,65,578,998,222
24,10722,1782484168.183356,358.014152,1,left_2,0,0,motion,no_motion_support,0.144742,0.696111,0.000000,0,148215.62,4.6395,0.8368,0.6911,0.0000,1,65,585,998,215
25,10723,1782484168.216356,358.047774,1,left_2,0,0,motion,no_motion_support,0.134665,0.696111,0.000000,0,137896.87,4.6163,0.8222,0.6462,0.0000,2,65,585,992,215
26,10724,1782484168.247356,358.078566,1,left_2,0,0,motion,no_motion_support,0.116815,0.698889,0.000000,0,119618.75,5.2237,0.7996,0.6343,0.0000,2,65,610,992,190
27,10725,1782484168.282460,358.113884,1,left_2,0,0,motion,no_motion_support,0.002325,0.713611,0.000000,0,2381.25,2.0870,0.5729,0.3451,0.0000,3,65,742,120,58
28,10726,1782484168.315459,358.145666,1,left_2,0,0,motion,no_motion_support,0.020276,0.704722,0.000000,0,20762.50,3.5818,0.4381,0.3066,0.0000,8,110,662,492,138
29,10727,1782484168.348459,358.178963,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
30,10728,1782484168.381522,358.212795,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
31,10729,1782484168.415524,358.246112,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
32,10730,1782484168.449523,358.280155,1,left_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
33,10731,1782484168.482524,358.313966,1,left_2,0,0,motion,no_motion_support,0.004440,0.646389,0.000000,0,4546.87,2.3478,0.8052,0.5857,0.0000,2,1005,440,135,58
34,10732,1782484168.516526,358.347156,1,left_2,0,0,motion,no_motion_support,0.004767,0.646667,0.000000,0,4881.25,2.2917,0.8286,0.5917,0.0000,2,1005,440,138,60
35,10733,1782484168.548523,358.379573,1,left_2,0,0,motion,no_motion_support,0.005222,0.646667,0.000000,0,5346.87,2.2500,0.8829,0.6601,0.0000,2,1005,440,135,60
36,10734,1782484168.582527,358.413308,1,left_2,0,0,motion,no_motion_support,0.000781,0.689167,0.000000,0,800.00,5.1429,0.8393,0.5079,0.0000,2,950,652,90,18
37,10735,1782484168.615523,358.446769,1,left_2,0,0,motion,no_motion_support,0.000781,0.689167,0.000000,0,800.00,5.1429,0.8366,0.5079,0.0000,2,950,652,90,18
38,10736,1782484168.647523,358.479013,1,left_2,0,0,motion,no_motion_support,0.005182,0.646667,0.000000,0,5306.25,2.2500,0.9022,0.6551,0.0000,2,1008,440,135,60
39,10737,1782484168.683192,358.514200,1,left_2,0,0,motion,no_motion_support,0.005420,0.646667,0.000000,0,5550.00,2.2917,0.9015,0.6727,0.0000,2,1005,440,138,60
40,10738,1782484168.714759,358.545376,1,left_2,0,0,motion,no_motion_support,0.000781,0.689167,0.000000,0,800.00,5.1429,0.8393,0.5079,0.0000,2,950,652,90,18
41,10739,1782484168.748221,358.579126,1,left_2,0,0,motion,no_motion_support,0.005179,0.646667,0.000000,0,5303.12,2.2500,0.8866,0.6547,0.0000,2,1005,440,135,60
42,10740,1782484168.782247,358.613014,1,left_2,0,0,motion,no_motion_support,0.000763,0.689167,0.000000,0,781.25,5.0000,0.8361,0.5102,0.0000,2,950,652,88,18
43,10741,1782484168.815145,358.646321,1,left_2,0,0,motion,no_motion_support,0.000781,0.689167,0.000000,0,800.00,5.1429,0.8393,0.5079,0.0000,2,950,652,90,18
44,10742,1782484168.847192,358.678088,1,left_2,0,0,motion,no_motion_support,0.000763,0.689167,0.000000,0,781.25,5.1429,0.8278,0.4960,0.0000,2,950,652,90,18
45,10743,1782484168.882144,358.713405,1,left_2,0,0,motion,no_motion_support,0.005289,0.646667,0.000000,0,5415.62,2.2917,0.8919,0.6564,0.0000,2,1005,440,138,60
46,10744,1782484168.915145,358.745923,1,left_2,0,0,motion,no_motion_support,0.000800,0.689167,0.000000,0,818.75,5.1429,0.8506,0.5198,0.0000,2,950,652,90,18
47,10745,1782484168.949154,358.780465,1,left_2,0,0,motion,no_motion_support,0.005231,0.646667,0.000000,0,5356.25,2.2500,0.9035,0.6613,0.0000,2,1005,440,135,60
48,10746,1782484168.983147,358.813620,1,left_2,0,0,motion,no_motion_support,0.005142,0.646667,0.000000,0,5265.62,2.2500,0.8939,0.6501,0.0000,2,1005,440,135,60
49,10747,1782484169.016146,358.847150,1,left_2,0,0,motion,no_motion_support,0.000787,0.689167,0.000000,0,806.25,5.1429,0.8431,0.5119,0.0000,2,950,652,90,18
50,10748,1782484169.048446,358.879356,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
51,10749,1782484169.083455,358.914122,1,left_2,0,0,motion,no_motion_support,0.005139,0.646389,0.000000,0,5262.50,2.3478,0.9162,0.6779,0.0000,2,1005,440,135,58
52,10750,1782484169.116446,358.947258,1,left_2,0,0,motion,no_motion_support,0.000781,0.689167,0.000000,0,800.00,5.1429,0.8393,0.5079,0.0000,2,950,652,90,18
53,10751,1782484169.149480,358.980192,1,left_2,0,0,motion,no_motion_support,0.000775,0.689167,0.000000,0,793.75,5.0000,0.8495,0.5184,0.0000,2,952,652,88,18
54,10752,1782484169.181477,359.012731,1,left_2,0,0,motion,no_motion_support,0.005316,0.646667,0.000000,0,5443.75,2.2083,0.9092,0.6847,0.0000,2,1008,440,132,60
55,10753,1782484169.215477,359.046967,1,left_2,0,0,motion,no_motion_support,0.000775,0.689167,0.000000,0,793.75,5.1429,0.8328,0.5040,0.0000,2,950,652,90,18
56,10754,1782484169.248477,359.079846,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
57,10755,1782484169.281478,359.113016,1,left_2,0,0,motion,no_motion_support,0.005237,0.646667,0.000000,0,5362.50,2.2500,0.8891,0.6620,0.0000,2,1005,440,135,60
58,10756,1782484169.314479,359.145979,1,left_2,0,0,motion,no_motion_support,0.000732,0.689167,0.000000,0,750.00,5.0000,0.8219,0.4898,0.0000,2,952,652,88,18
59,10757,1782484169.349478,359.180526,1,left_2,0,0,motion,no_motion_support,0.000806,0.689167,0.000000,0,825.00,5.1429,0.8462,0.5238,0.0000,2,950,652,90,18
60,10758,1782484169.383481,359.214237,1,left_2,0,0,motion,no_motion_support,0.005145,0.646667,0.000000,0,5268.75,2.2083,0.9021,0.6627,0.0000,2,1008,440,132,60
61,10759,1782484169.391476,359.222378,1,left_2,0,0,motion,no_motion_support,0.000775,0.689167,0.000000,0,793.75,5.0000,0.8523,0.5184,0.0000,2,952,652,88,18
62,10760,1782484169.415478,359.246069,1,left_2,0,0,motion,no_motion_support,0.005450,0.646667,0.000000,0,5581.25,2.3333,0.9145,0.6644,0.0000,2,1005,440,140,60
63,10761,1782484169.448603,359.280250,1,left_2,0,0,motion,no_motion_support,0.005249,0.646667,0.000000,0,5375.00,2.2917,0.8977,0.6515,0.0000,2,1005,440,138,60
64,10762,1782484169.483610,359.315181,1,left_2,0,0,motion,no_motion_support,0.005435,0.646667,0.000000,0,5565.62,2.3333,0.9115,0.6626,0.0000,2,1005,440,140,60
65,10763,1782484169.513617,359.344981,1,left_2,0,0,motion,no_motion_support,0.005466,0.646667,0.000000,0,5596.87,2.2917,0.9185,0.6784,0.0000,2,1005,440,138,60
66,10764,1782484169.547929,359.378534,1,left_2,0,0,motion,no_motion_support,0.005164,0.646667,0.000000,0,5287.50,2.2917,0.8915,0.6409,0.0000,2,1005,440,138,60
67,10765,1782484169.581239,359.412664,1,left_2,0,0,motion,no_motion_support,0.005386,0.646667,0.000000,0,5515.62,2.2500,0.9136,0.6809,0.0000,2,1005,440,135,60
68,10766,1782484169.615238,359.445882,1,left_2,0,0,motion,no_motion_support,0.005545,0.646667,0.000000,0,5678.12,2.3333,0.9112,0.6760,0.0000,2,1005,440,140,60
69,10767,1782484169.648239,359.479219,1,left_2,0,0,motion,no_motion_support,0.005219,0.646667,0.000000,0,5343.75,2.2083,0.9014,0.6722,0.0000,2,1008,440,132,60
70,10768,1782484169.681750,359.513251,1,left_2,0,0,motion,no_motion_support,0.005209,0.646667,0.000000,0,5334.37,2.2083,0.9094,0.6710,0.0000,2,1008,440,132,60
71,10769,1782484169.713750,359.545202,1,left_2,0,0,motion,no_motion_support,0.005505,0.646667,0.000000,0,5637.50,2.2917,0.9052,0.6833,0.0000,2,1005,440,138,60
72,10770,1782484169.747751,359.578603,1,left_2,0,0,motion,no_motion_support,0.005215,0.646667,0.000000,0,5340.62,2.2083,0.8999,0.6718,0.0000,2,1008,440,132,60
73,10771,1782484169.780760,359.612343,1,left_2,0,0,motion,no_motion_support,0.005090,0.646667,0.000000,0,5212.50,2.2500,0.8830,0.6435,0.0000,2,1005,440,135,60
74,10772,1782484169.814138,359.645491,1,left_2,0,0,motion,no_motion_support,0.005453,0.646667,0.000000,0,5584.37,2.3333,0.9094,0.6648,0.0000,2,1005,440,140,60
75,10773,1782484169.849134,359.680167,1,left_2,0,0,motion,no_motion_support,0.005417,0.646667,0.000000,0,5546.87,2.2917,0.9089,0.6723,0.0000,2,1005,440,138,60
76,10774,1782484169.882133,359.712666,1,left_2,0,0,motion,no_motion_support,0.005258,0.646667,0.000000,0,5384.37,2.2917,0.8946,0.6527,0.0000,2,1005,440,138,60
77,10775,1782484169.915131,359.745973,1,left_2,0,0,motion,no_motion_support,0.000763,0.689167,0.000000,0,781.25,5.0000,0.8361,0.5102,0.0000,2,952,652,88,18
78,10776,1782484169.947259,359.778583,1,left_2,0,0,motion,no_motion_support,0.000763,0.689167,0.000000,0,781.25,5.0000,0.8389,0.5102,0.0000,2,952,652,88,18
79,10777,1782484169.981259,359.812701,1,left_2,0,0,motion,no_motion_support,0.005194,0.646667,0.000000,0,5318.75,2.2500,0.9010,0.6566,0.0000,2,1008,440,135,60
80,10778,1782484170.014261,359.845549,1,left_2,0,0,motion,no_motion_support,0.005286,0.646667,0.000000,0,5412.50,2.2500,0.9054,0.6682,0.0000,2,1005,440,135,60
81,10779,1782484170.048260,359.879805,1,left_2,0,0,motion,no_motion_support,0.000781,0.689167,0.000000,0,800.00,5.1429,0.8393,0.5079,0.0000,2,950,652,90,18
82,10780,1782484170.080605,359.911939,1,left_2,0,0,motion,no_motion_support,0.005270,0.646389,0.000000,0,5396.87,2.3913,0.9028,0.6826,0.0000,2,1005,440,138,58
83,10781,1782484170.115645,359.946442,1,left_2,0,0,motion,no_motion_support,0.000763,0.689167,0.000000,0,781.25,5.1429,0.8306,0.4960,0.0000,2,950,652,90,18
84,10782,1782484170.147664,359.979012,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8414,0.5159,0.0000,2,950,652,90,18
85,10783,1782484170.181664,360.012978,1,left_2,0,0,motion,no_motion_support,0.005353,0.646667,0.000000,0,5481.25,2.2917,0.9023,0.6644,0.0000,2,1005,440,138,60
86,10784,1782484170.213664,360.044931,1,left_2,0,0,motion,no_motion_support,0.000745,0.689167,0.000000,0,762.50,5.0000,0.8328,0.4980,0.0000,2,952,652,88,18
87,10785,1782484170.250747,360.082357,1,left_2,0,0,motion,no_motion_support,0.000787,0.689167,0.000000,0,806.25,5.1429,0.8431,0.5119,0.0000,2,950,652,90,18
88,10786,1782484170.280747,360.112294,1,left_2,0,0,motion,no_motion_support,0.000775,0.689167,0.000000,0,793.75,5.0000,0.8467,0.5184,0.0000,2,952,652,88,18
89,10787,1782484170.314748,360.145486,1,left_2,0,0,motion,no_motion_support,0.005228,0.646667,0.000000,0,5353.12,2.2500,0.9002,0.6609,0.0000,2,1005,440,135,60
90,10788,1782484170.348747,360.179982,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
91,10789,1782484170.381750,360.212380,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8442,0.5159,0.0000,2,950,652,90,18
92,10790,1782484170.413749,360.245156,1,left_2,0,0,motion,no_motion_support,0.000787,0.689167,0.000000,0,806.25,5.1429,0.8459,0.5119,0.0000,2,950,652,90,18
93,10791,1782484170.448746,360.279978,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
94,10792,1782484170.480747,360.312069,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.1429,0.8664,0.5278,0.0000,2,950,652,90,18
95,10793,1782484170.515748,360.347282,1,left_2,0,0,motion,no_motion_support,0.000769,0.689167,0.000000,0,787.50,5.1429,0.8372,0.5000,0.0000,2,950,652,90,18
96,10794,1782484170.547176,360.378691,1,left_2,0,0,motion,no_motion_support,0.000806,0.689167,0.000000,0,825.00,5.2857,0.8408,0.5097,0.0000,2,948,652,92,18
97,10795,1782484170.580431,360.411696,1,left_2,0,0,motion,no_motion_support,0.000818,0.689167,0.000000,0,837.50,5.1429,0.8535,0.5317,0.0000,2,950,652,90,18
98,10796,1782484170.614779,360.446242,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
99,10797,1782484170.648779,360.479575,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
100,10798,1782484170.681778,360.512366,1,left_2,0,0,motion,no_motion_support,0.000824,0.689167,0.000000,0,843.75,5.1429,0.8599,0.5357,0.0000,2,950,652,90,18
101,10799,1782484170.715778,360.546957,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.1429,0.8526,0.5278,0.0000,2,950,652,90,18
102,10800,1782484170.746791,360.578171,1,left_2,0,0,motion,no_motion_support,0.000806,0.689167,0.000000,0,825.00,5.1429,0.8489,0.5238,0.0000,2,950,652,90,18
103,10801,1782484170.780779,360.612309,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.1429,0.8526,0.5278,0.0000,2,950,652,90,18
104,10802,1782484170.813778,360.645093,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.2857,0.8365,0.5135,0.0000,2,948,652,92,18
105,10803,1782484170.848065,360.679530,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
106,10804,1782484170.881042,360.711798,1,left_2,0,0,motion,no_motion_support,0.000830,0.689167,0.000000,0,850.00,5.1429,0.8635,0.5397,0.0000,2,950,652,90,18
107,10805,1782484170.916465,360.747088,1,left_2,0,0,motion,no_motion_support,0.000848,0.689167,0.000000,0,868.75,5.2857,0.8580,0.5367,0.0000,2,948,652,92,18
108,10806,1782484170.949031,360.779902,1,left_2,0,0,motion,no_motion_support,0.000806,0.689167,0.000000,0,825.00,5.2857,0.8408,0.5097,0.0000,2,948,652,92,18
109,10807,1782484170.981389,360.811882,1,left_2,0,0,motion,no_motion_support,0.000824,0.689167,0.000000,0,843.75,5.2857,0.8517,0.5212,0.0000,2,948,652,92,18
110,10808,1782484171.015640,360.846369,1,left_2,0,0,motion,no_motion_support,0.000848,0.689167,0.000000,0,868.75,5.2857,0.8607,0.5367,0.0000,2,948,652,92,18
111,10809,1782484171.048668,360.879495,1,left_2,0,0,motion,no_motion_support,0.000793,0.689167,0.000000,0,812.50,5.1429,0.8469,0.5159,0.0000,2,950,652,90,18
112,10810,1782484171.081626,360.912311,1,left_2,0,0,motion,no_motion_support,0.000806,0.689167,0.000000,0,825.00,5.1429,0.8489,0.5238,0.0000,2,950,652,90,18
113,10811,1782484171.114627,360.945850,1,left_2,0,0,motion,no_motion_support,0.000842,0.689167,0.000000,0,862.50,5.2857,0.8571,0.5328,0.0000,2,948,652,92,18
114,10812,1782484171.147626,360.978555,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.1429,0.8553,0.5278,0.0000,2,950,652,90,18
115,10813,1782484171.180627,361.011962,1,left_2,0,0,motion,no_motion_support,0.000800,0.689167,0.000000,0,818.75,5.1429,0.8479,0.5198,0.0000,2,950,652,90,18
116,10814,1782484171.213628,361.044922,1,left_2,0,0,motion,no_motion_support,0.000842,0.689167,0.000000,0,862.50,5.2857,0.8598,0.5328,0.0000,2,948,652,92,18
117,10815,1782484171.247627,361.079000,1,left_2,0,0,motion,no_motion_support,0.000848,0.689167,0.000000,0,868.75,5.2857,0.8580,0.5367,0.0000,2,948,652,92,18
118,10816,1782484171.281626,361.112748,1,left_2,0,0,motion,no_motion_support,0.000800,0.689167,0.000000,0,818.75,5.1429,0.8424,0.5198,0.0000,2,950,652,90,18
119,10817,1782484171.315316,361.145859,1,left_2,0,0,motion,no_motion_support,0.000836,0.689167,0.000000,0,856.25,5.2857,0.8536,0.5290,0.0000,2,948,652,92,18
120,10818,1782484171.349314,361.180586,1,left_2,0,0,motion,no_motion_support,0.000842,0.689167,0.000000,0,862.50,5.2857,0.8571,0.5328,0.0000,2,948,652,92,18
121,10819,1782484171.381599,361.212244,1,left_2,0,0,motion,no_motion_support,0.000818,0.689167,0.000000,0,837.50,5.2857,0.8454,0.5174,0.0000,2,948,652,92,18
122,10820,1782484171.414173,361.245753,1,left_2,0,0,motion,no_motion_support,0.000824,0.689167,0.000000,0,843.75,5.1429,0.8654,0.5357,0.0000,2,950,652,90,18
123,10821,1782484171.447512,361.279069,1,left_2,0,0,motion,no_motion_support,0.000842,0.689167,0.000000,0,862.50,5.2857,0.8571,0.5328,0.0000,2,948,652,92,18
124,10822,1782484171.481584,361.312204,1,left_2,0,0,motion,no_motion_support,0.000812,0.689167,0.000000,0,831.25,5.2857,0.8471,0.5135,0.0000,2,948,652,92,18
125,10823,1782484171.515597,361.346224,1,left_2,0,0,motion,no_motion_support,0.000806,0.689167,0.000000,0,825.00,5.1429,0.8571,0.5238,0.0000,2,950,652,90,18
126,10824,1782484171.547588,361.378855,1,left_2,0,0,motion,no_motion_support,0.000842,0.689167,0.000000,0,862.50,5.2857,0.8571,0.5328,0.0000,2,948,652,92,18
127,10825,1782484171.581584,361.412511,1,left_2,0,0,motion,no_motion_support,0.000848,0.689167,0.000000,0,868.75,5.2857,0.8715,0.5367,0.0000,2,948,652,92,18
128,10826,1782484171.613587,361.445052,1,left_2,0,0,motion,no_motion_support,0.000836,0.689167,0.000000,0,856.25,5.2857,0.8589,0.5290,0.0000,2,948,652,92,18
129,10827,1782484171.646585,361.477817,1,left_2,1,1,ready,ok,0.006592,0.926944,0.926944,1,6750.00,2.2400,0.9453,0.7714,0.0821,2,1005,440,140,62
130,10828,1782484171.680586,361.512164,1,left_2,1,1,ready,ok,0.005774,0.927222,0.927222,1,5912.50,2.1154,0.9083,0.6615,0.2930,3,1005,440,138,65
131,10829,1782484171.713585,361.544879,1,left_2,1,1,ready,ok,0.005692,0.926667,0.926667,1,5828.12,2.2917,0.9160,0.7064,0.3061,3,1005,440,138,60
132,10830,1782484171.748592,361.579485,1,left_2,1,1,ready,ok,0.005753,0.926944,0.926944,1,5890.62,2.2000,0.9049,0.6855,0.2676,8,1005,440,138,62
133,10831,1782484171.780587,361.611634,1,left_2,1,1,ready,ok,0.005960,0.926944,0.926944,1,6103.12,2.2400,0.9344,0.6975,0.0786,7,1005,440,140,62
134,10832,1782484171.814590,361.645894,1,left_2,0,0,motion,no_motion_support,0.000497,0.715556,0.000000,0,509.37,1.0000,0.6653,0.3184,0.0000,8,392,760,40,40
135,10833,1782484171.848584,361.679944,1,left_2,0,0,motion,no_motion_support,0.119913,0.693611,0.000000,0,122790.62,3.4947,0.8131,0.6229,0.0000,6,230,562,830,238
136,10834,1782484171.881585,361.712322,1,left_2,0,0,motion,no_motion_support,0.147324,0.689444,0.000000,0,150859.37,3.2273,0.7846,0.6181,0.0000,7,172,525,888,275
137,10835,1782484171.915584,361.746691,1,left_2,0,0,motion,no_motion_support,0.148071,0.689444,0.000000,0,151625.00,3.3909,0.7643,0.5913,0.0000,5,128,525,932,275
138,10836,1782484171.946585,361.777868,1,left_2,0,0,motion,no_motion_support,0.167310,0.689444,0.000000,0,171325.00,3.5818,0.8091,0.6325,0.0000,4,75,525,985,275
139,10837,1782484171.981768,361.812404,1,left_2,0,0,motion,no_motion_support,0.183881,0.689444,0.000000,0,188293.75,3.6182,0.8607,0.6881,0.0000,4,65,525,995,275
140,10838,1782484172.015768,361.846509,1,left_2,0,0,motion,no_motion_support,0.184818,0.689444,0.000000,0,189253.12,3.6182,0.8647,0.6917,0.0000,3,65,525,995,275
141,10839,1782484172.048769,361.879349,1,left_2,0,0,motion,no_motion_support,0.185449,0.689444,0.000000,0,189900.00,3.6182,0.8669,0.6940,0.0000,2,65,525,995,275
142,10840,1782484172.081767,361.912542,1,left_2,0,0,motion,no_motion_support,0.187415,0.689167,0.000000,0,191912.50,3.5856,0.8727,0.6951,0.0000,2,65,522,995,278
143,10841,1782484172.114768,361.945909,1,left_2,0,0,motion,no_motion_support,0.188123,0.689167,0.000000,0,192637.50,3.5856,0.8710,0.6977,0.0000,3,65,522,995,278
144,10842,1782484172.148768,361.979544,1,left_2,0,0,motion,no_motion_support,0.187183,0.689167,0.000000,0,191675.00,3.5856,0.8674,0.6942,0.0000,3,65,522,995,278
145,10843,1782484172.181768,362.012544,1,left_2,0,0,motion,no_motion_support,0.189462,0.689167,0.000000,0,194009.37,3.5856,0.8756,0.7026,0.0000,3,65,522,995,278
146,10844,1782484172.215767,362.046689,1,left_2,0,0,motion,no_motion_support,0.189111,0.689167,0.000000,0,193650.00,3.5856,0.8732,0.7013,0.0000,3,65,522,995,278
147,10845,1782484172.247769,362.079272,1,left_2,0,0,motion,no_motion_support,0.188464,0.689167,0.000000,0,192987.50,3.5856,0.8706,0.6989,0.0000,3,65,522,995,278
148,10846,1782484172.281767,362.113113,1,left_2,0,0,motion,no_motion_support,0.189420,0.689167,0.000000,0,193965.62,3.5856,0.8739,0.7025,0.0000,3,65,522,995,278
149,10847,1782484172.314264,362.145286,1,left_2,0,0,motion,no_motion_support,0.192612,0.689167,0.000000,0,197234.37,3.5856,0.8872,0.7143,0.0000,3,65,522,995,278
150,10848,1782484172.347636,362.178676,1,left_2,0,0,motion,no_motion_support,0.190765,0.689167,0.000000,0,195343.75,3.5856,0.8790,0.7075,0.0000,4,65,522,995,278
151,10849,1782484172.380635,362.211730,1,left_2,0,0,motion,no_motion_support,0.188947,0.689167,0.000000,0,193481.25,3.5766,0.8730,0.7025,0.0000,3,65,522,992,278
152,10850,1782484172.413633,362.244613,1,left_2,0,0,motion,no_motion_support,0.187234,0.689167,0.000000,0,191728.12,3.5676,0.8720,0.6979,0.0000,5,65,522,990,278
153,10851,1782484172.446824,362.278148,1,left_2,0,0,motion,no_motion_support,0.184082,0.689167,0.000000,0,188500.00,3.4955,0.8694,0.7003,0.0000,3,65,522,970,278
154,10852,1782484172.481820,362.312461,1,left_2,0,0,motion,no_motion_support,0.167554,0.689444,0.000000,0,171575.00,3.4000,0.8787,0.6673,0.0000,5,65,525,935,275
