frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
14,2676,1782483901.868649,91.699837,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
15,2677,1782483901.901639,91.732753,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
16,2678,1782483901.934661,91.765888,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
17,2679,1782483901.967623,91.799088,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
18,2680,1782483902.001646,91.832779,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
19,2681,1782483902.033638,91.865152,2,right_2,1,1,ready,ok,0.001025,0.927778,0.927778,1,1050.00,1.0000,0.4264,0.2143,0.3010,2,185,440,70,70
20,2682,1782483902.067796,91.898699,2,right_2,1,1,ready,ok,0.002036,0.928333,0.928333,1,2084.37,1.1333,0.5908,0.3270,0.3912,2,170,440,85,75
21,2683,1782483902.101794,91.932819,2,right_2,1,1,ready,ok,0.003131,0.928889,0.928889,1,3206.25,1.1562,0.7256,0.4333,0.4586,2,165,440,92,80
22,2684,1782483902.134797,91.966082,2,right_2,1,1,ready,ok,0.004117,0.928889,0.928889,1,4215.62,1.2500,0.8020,0.5270,0.4953,2,158,440,100,80
23,2685,1782483902.166916,91.997948,2,right_2,1,1,ready,ok,0.001016,0.974167,0.974167,1,1040.62,3.0000,0.9380,0.6852,0.3621,2,252,672,68,22
24,2686,1782483902.201829,92.033128,2,right_2,1,1,ready,ok,0.001212,0.974167,0.974167,1,1240.62,3.4444,0.9659,0.7115,0.3154,2,242,672,78,22
25,2687,1782483902.234802,92.065837,2,right_2,1,1,ready,ok,0.001349,0.974167,0.974167,1,1381.25,3.6667,0.9844,0.7441,0.1919,2,238,672,82,22
26,2688,1782483902.268626,92.099506,2,right_2,1,1,ready,ok,0.006335,0.929722,0.929722,1,6487.50,1.4857,0.7966,0.5703,0.3819,2,128,440,130,88
27,2689,1782483902.302279,92.132990,2,right_2,1,1,ready,ok,0.006421,0.929722,0.929722,1,6575.00,1.2571,0.8946,0.6831,0.3221,3,150,440,110,88
28,2690,1782483902.335843,92.166339,2,right_2,1,1,ready,ok,0.007193,0.930000,0.930000,1,7365.62,1.3056,0.8982,0.6965,0.4048,3,142,440,118,90
29,2691,1782483902.367827,92.199195,2,right_2,1,1,ready,ok,0.007822,0.930000,0.930000,1,8009.37,1.6667,0.8142,0.5933,0.3991,2,110,440,150,90
30,2692,1782483902.401988,92.232711,2,right_2,1,1,ready,ok,0.007370,0.930000,0.930000,1,7546.87,1.5556,0.8228,0.5990,0.4702,2,112,440,140,90
31,2693,1782483902.433986,92.265565,2,right_2,1,1,ready,ok,0.007745,0.930278,0.930278,1,7931.25,1.5135,0.7848,0.6125,0.4305,2,112,440,140,92
32,2694,1782483902.468103,92.299527,2,right_2,1,1,ready,ok,0.007706,0.930278,0.930278,1,7890.62,1.4865,0.7915,0.6204,0.5523,2,112,440,138,92
33,2695,1782483902.501041,92.332283,2,right_2,1,1,ready,ok,0.001321,0.974444,0.974444,1,1353.12,3.1000,0.9537,0.6984,0.0387,2,235,672,78,25
34,2696,1782483902.534104,92.365437,2,right_2,1,1,ready,ok,0.001205,0.974444,0.974444,1,1234.37,2.9000,0.9518,0.6810,0.0517,2,235,672,72,25
35,2697,1782483902.568612,92.399545,2,right_2,1,1,ready,ok,0.001163,0.974444,0.974444,1,1190.62,2.7000,0.9573,0.7056,0.0370,3,235,672,68,25
36,2698,1782483902.602617,92.433841,2,right_2,1,1,ready,ok,0.001044,0.974444,0.974444,1,1068.75,2.5000,0.9500,0.6840,0.0680,3,235,672,62,25
37,2699,1782483902.633717,92.464922,2,right_2,1,1,ready,ok,0.007242,0.930000,0.930000,1,7415.62,1.1944,0.9233,0.7665,0.3611,2,108,440,108,90
38,2700,1782483902.666807,92.497852,2,right_2,1,1,ready,ok,0.007211,0.930000,0.930000,1,7384.37,1.1944,0.9238,0.7632,0.1932,3,108,440,108,90
39,2701,1782483902.701826,92.532867,2,right_2,1,1,ready,ok,0.007242,0.930000,0.930000,1,7415.62,1.1944,0.9439,0.7665,0.1570,2,108,440,108,90
40,2702,1782483902.734800,92.566029,2,right_2,1,1,ready,ok,0.007401,0.930000,0.930000,1,7578.12,1.1944,0.9476,0.7833,0.2009,3,110,440,108,90
41,2703,1782483902.767829,92.599255,2,right_2,1,1,ready,ok,0.007584,0.930000,0.930000,1,7765.62,1.5000,0.8226,0.6391,0.0849,2,108,440,135,90
42,2704,1782483902.801829,92.632571,2,right_2,1,1,ready,ok,0.007977,0.930000,0.930000,1,8168.75,1.4167,0.8545,0.7119,0.0746,2,110,440,128,90
43,2705,1782483902.833945,92.664879,2,right_2,1,1,ready,ok,0.008017,0.930000,0.930000,1,8209.37,1.3333,0.9043,0.7601,0.0978,2,108,440,120,90
44,2706,1782483902.867946,92.698920,2,right_2,1,1,ready,ok,0.007468,0.930000,0.930000,1,7646.87,1.2500,0.9020,0.7552,0.1389,1,108,440,112,90
45,2707,1782483902.901104,92.732372,2,right_2,1,1,ready,ok,0.006625,0.930000,0.930000,1,6784.37,1.1667,0.8916,0.7179,0.1204,1,108,440,105,90
46,2708,1782483902.935102,92.766038,2,right_2,1,1,ready,ok,0.006247,0.930000,0.930000,1,6396.87,1.0833,0.9094,0.7290,0.0833,1,108,440,98,90
47,2709,1782483902.968113,92.799225,2,right_2,1,1,ready,ok,0.005646,0.930000,0.930000,1,5781.25,1.0000,0.9082,0.7137,0.1775,1,108,440,90,90
48,2710,1782483903.002099,92.833000,2,right_2,1,1,ready,ok,0.004913,0.930000,0.930000,1,5031.25,0.9167,0.8812,0.6776,0.1970,1,108,440,82,90
49,2711,1782483903.035102,92.866251,2,right_2,1,1,ready,ok,0.004092,0.930000,0.930000,1,4190.62,0.6944,0.9371,0.7450,0.1789,1,108,440,62,90
50,2712,1782483903.068102,92.899367,2,right_2,1,1,ready,ok,0.003622,0.930000,0.930000,1,3709.37,0.6944,0.8858,0.6594,0.3789,1,108,440,62,90
51,2713,1782483903.101329,92.932645,2,right_2,1,1,ready,ok,0.002908,0.930000,0.930000,1,2978.12,0.6667,0.7975,0.5515,0.3021,1,108,440,60,90
52,2714,1782483903.135343,92.966229,2,right_2,1,1,ready,ok,0.002328,0.930000,0.930000,1,2384.37,0.4444,0.8862,0.6623,0.3767,1,108,440,40,90
53,2715,1782483903.167449,92.998623,2,right_2,1,1,ready,ok,0.001990,0.930000,0.930000,1,2037.50,0.5833,0.6996,0.4312,0.2897,1,108,440,52,90
54,2716,1782483903.202330,93.033389,2,right_2,1,1,ready,ok,0.001367,0.929444,0.929444,1,1400.00,0.3235,0.9106,0.5989,0.3824,1,108,440,28,85
55,2717,1782483903.235241,93.065904,2,right_2,1,1,ready,ok,0.000992,0.928333,0.928333,1,1015.62,0.3667,0.8045,0.4924,0.5212,1,108,440,28,75
56,2718,1782483903.268392,93.099147,2,right_2,1,1,ready,ok,0.000623,0.926389,0.926389,1,637.50,0.4783,0.7365,0.4032,0.5810,1,110,440,28,58
57,2719,1782483903.301822,93.132862,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
58,2720,1782483903.335344,93.166144,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
59,2721,1782483903.368967,93.199544,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
60,2722,1782483903.401947,93.233177,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
61,2723,1782483903.434959,93.266069,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
62,2724,1782483903.468050,93.298956,2,right_2,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
63,2725,1782483903.501936,93.333502,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
64,2726,1782483903.533941,93.365343,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
65,2727,1782483903.568057,93.399049,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
66,2728,1782483903.601934,93.433548,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
67,2729,1782483903.635045,93.465936,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
68,2730,1782483903.668042,93.499169,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
69,2731,1782483903.702049,93.533267,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
70,2732,1782483903.735049,93.566075,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
71,2733,1782483903.767931,93.599125,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
72,2734,1782483903.801942,93.632912,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
73,2735,1782483903.834046,93.665244,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
74,2736,1782483903.867935,93.699151,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
75,2737,1782483903.900927,93.732126,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
76,2738,1782483903.933932,93.765299,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
77,2739,1782483903.968062,93.799071,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
78,2740,1782483904.001928,93.833146,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
79,2741,1782483904.034068,93.865700,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
80,2742,1782483904.068037,93.899198,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
81,2743,1782483904.102040,93.933545,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
82,2744,1782483904.134936,93.966538,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
83,2745,1782483904.167045,93.998055,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
84,2746,1782483904.201061,94.031959,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
85,2747,1782483904.234604,94.065939,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
86,2748,1782483904.267717,94.099002,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
87,2749,1782483904.300719,94.131870,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
88,2750,1782483904.334616,94.165626,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
89,2751,1782483904.367075,94.198019,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
90,2752,1782483904.400966,94.232369,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
91,2753,1782483904.434453,94.265550,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
92,2754,1782483904.468464,94.299692,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
93,2755,1782483904.501459,94.332622,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
94,2756,1782483904.535469,94.366465,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
95,2757,1782483904.568348,94.399601,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
96,2758,1782483904.600475,94.431513,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
97,2759,1782483904.635501,94.466408,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
98,2760,1782483904.668473,94.499443,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
99,2761,1782483904.701472,94.532772,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
100,2762,1782483904.735348,94.566872,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
101,2763,1782483904.767459,94.598771,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
102,2764,1782483904.776356,94.606856,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
103,2765,1782483904.801463,94.632759,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
104,2766,1782483904.834524,94.665944,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
105,2767,1782483904.869273,94.700727,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
106,2768,1782483904.900403,94.731326,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
107,2769,1782483904.935386,94.766820,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
108,2770,1782483904.968396,94.799645,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
109,2771,1782483905.001286,94.832677,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
110,2772,1782483905.035293,94.866684,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
111,2773,1782483905.069294,94.900107,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
112,2774,1782483905.101275,94.932532,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
113,2775,1782483905.134320,94.965797,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
114,2776,1782483905.168420,94.999844,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
115,2777,1782483905.202381,95.033046,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
116,2778,1782483905.235280,95.066911,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
117,2779,1782483905.268274,95.099573,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
