frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
47,9055,1782484112.414067,302.245039,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
48,9056,1782484112.444191,302.275705,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
49,9057,1782484112.477182,302.308671,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
50,9058,1782484112.512069,302.343336,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
51,9059,1782484112.547068,302.377753,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
52,9060,1782484112.578176,302.408903,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
53,9061,1782484112.612214,302.442838,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
54,9062,1782484112.645185,302.476709,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
55,9063,1782484112.677068,302.508758,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
56,9064,1782484112.711072,302.542737,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
57,9065,1782484112.746176,302.576860,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
58,9066,1782484112.778078,302.608816,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
59,9067,1782484112.812126,302.642936,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
60,9068,1782484112.844067,302.674834,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
61,9069,1782484112.878185,302.709199,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
62,9070,1782484112.911194,302.742030,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
63,9071,1782484112.945202,302.775996,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
64,9072,1782484112.979189,302.809917,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
65,9073,1782484113.011183,302.842671,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
66,9074,1782484113.045174,302.875860,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
67,9075,1782484113.078121,302.909194,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
68,9076,1782484113.111070,302.941816,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
69,9077,1782484113.144069,302.974859,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
70,9078,1782484113.177067,303.008624,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
71,9079,1782484113.210110,303.041694,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
72,9080,1782484113.245068,303.075966,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
73,9081,1782484113.278109,303.108873,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
74,9082,1782484113.311107,303.142709,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
75,9083,1782484113.344198,303.175050,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
76,9084,1782484113.378124,303.209591,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
77,9085,1782484113.411203,303.242515,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
78,9086,1782484113.445176,303.276473,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
79,9087,1782484113.478188,303.309701,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
80,9088,1782484113.512174,303.342879,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
81,9089,1782484113.544176,303.375135,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
82,9090,1782484113.578187,303.408886,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
83,9091,1782484113.611190,303.442740,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
84,9092,1782484113.644188,303.475387,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
85,9093,1782484113.679367,303.510194,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
86,9094,1782484113.710369,303.541846,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
87,9095,1782484113.744443,303.575748,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
88,9096,1782484113.778627,303.609203,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
89,9097,1782484113.810282,303.641379,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
90,9098,1782484113.843856,303.675036,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
91,9099,1782484113.877898,303.708930,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
92,9100,1782484113.911002,303.742246,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
93,9101,1782484113.944001,303.775405,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
94,9102,1782484113.978012,303.809026,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
95,9103,1782484114.011014,303.842198,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
96,9104,1782484114.044013,303.875176,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
97,9105,1782484114.078001,303.909479,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
98,9106,1782484114.111922,303.942705,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
99,9107,1782484114.145909,303.976218,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
100,9108,1782484114.176997,304.008352,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
101,9109,1782484114.210013,304.041422,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
102,9110,1782484114.244309,304.075858,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
103,9111,1782484114.278306,304.109920,0,left_1,1,1,ready,ok,0.204111,0.966944,0.966944,1,209009.37,3.8151,0.7193,0.6190,0.6578,4,80,502,1135,298
104,9112,1782484114.312320,304.143327,0,left_1,0,0,motion,no_motion_support,0.206589,0.686944,0.000000,0,211546.87,3.8235,0.7238,0.6251,0.0000,3,78,502,1138,298
105,9113,1782484114.343319,304.174710,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
106,9114,1782484114.379321,304.210677,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
107,9115,1782484114.411309,304.242782,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
108,9116,1782484114.444309,304.275757,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
109,9117,1782484114.479314,304.310121,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
110,9118,1782484114.511312,304.342037,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
111,9119,1782484114.545200,304.376162,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
112,9120,1782484114.577308,304.408750,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
113,9121,1782484114.612198,304.443371,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
114,9122,1782484114.643199,304.474868,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
115,9123,1782484114.678309,304.509677,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
116,9124,1782484114.712253,304.543313,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
117,9125,1782484114.745208,304.575851,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
118,9126,1782484114.779313,304.609964,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
119,9127,1782484114.811233,304.642905,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
120,9128,1782484114.845307,304.675970,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
121,9129,1782484114.878305,304.709528,0,left_1,0,0,motion,no_motion_support,0.001105,0.716667,0.000000,0,1131.25,2.0000,0.9501,0.6285,0.0000,5,822,770,60,30
122,9130,1782484114.911210,304.742276,0,left_1,0,0,motion,no_motion_support,0.001138,0.715556,0.000000,0,1165.62,1.8750,0.7520,0.3885,0.0000,13,282,760,75,40
123,9131,1782484114.944317,304.775685,0,left_1,0,0,motion,no_motion_support,0.001639,0.715556,0.000000,0,1678.12,2.0625,0.8443,0.5085,0.0000,9,280,760,82,40
124,9132,1782484114.978312,304.809690,0,left_1,0,0,motion,no_motion_support,0.011273,0.710000,0.000000,0,11543.75,3.0833,0.5815,0.4622,0.0000,2,938,710,278,90
125,9133,1782484115.012308,304.842992,0,left_1,0,0,motion,no_motion_support,0.017725,0.708056,0.000000,0,18150.00,2.6512,0.7067,0.5924,0.0000,2,930,692,285,108
126,9134,1782484115.045312,304.876187,0,left_1,0,0,motion,no_motion_support,0.108450,0.674937,0.000000,0,111053.12,6.7647,0.7239,0.5680,0.0000,2,65,630,1150,170
127,9135,1782484115.076316,304.907831,0,left_1,1,1,ready,ok,0.001013,0.937778,0.937778,1,1037.50,3.7500,0.9595,0.6917,0.8458,5,560,510,75,20
128,9136,1782484115.110249,304.941921,0,left_1,1,1,ready,ok,0.005289,0.932778,0.932778,1,5415.62,0.9348,0.5833,0.4381,0.1957,5,545,440,108,115
129,9137,1782484115.145310,304.976327,0,left_1,1,1,ready,ok,0.004901,0.934444,0.934444,1,5018.75,1.0500,0.6340,0.4780,0.1226,3,560,455,105,100
130,9138,1782484115.177309,305.008063,0,left_1,1,1,ready,ok,0.003973,0.933611,0.933611,1,4068.75,1.0000,0.6233,0.4755,0.0847,3,572,455,92,92
131,9139,1782484115.211315,305.042172,0,left_1,1,1,ready,ok,0.002158,0.932500,0.932500,1,2209.37,0.8788,0.4704,0.3694,0.1432,5,585,455,72,82
132,9140,1782484115.245200,305.076282,0,left_1,1,1,ready,ok,0.002936,0.942778,0.942778,1,3006.25,2.2222,0.9478,0.6681,0.7292,9,422,520,100,45
133,9141,1782484115.277323,305.108442,0,left_1,1,1,ready,ok,0.005807,0.945278,0.945278,1,5946.87,1.7407,0.9597,0.7498,0.5548,8,430,520,118,68
134,9142,1782484115.312201,305.142769,0,left_1,1,1,ready,ok,0.103232,0.968889,0.968889,1,105709.37,2.9911,0.7492,0.4508,0.0229,7,78,520,838,280
135,9143,1782484115.344471,305.175133,0,left_1,1,1,ready,ok,0.104929,0.961389,0.961389,1,107446.87,2.2878,0.6879,0.3889,0.0498,7,120,452,795,348
136,9144,1782484115.378483,305.209614,0,left_1,1,1,ready,ok,0.151569,0.967500,0.967500,1,155206.25,3.6325,0.6409,0.4994,0.1736,7,152,508,1062,292
137,9145,1782484115.411419,305.242246,0,left_1,1,1,ready,ok,0.176965,0.965000,0.965000,1,181212.50,3.5556,0.6877,0.5136,0.1945,5,95,485,1120,315
138,9146,1782484115.443458,305.275016,0,left_1,1,1,ready,ok,0.177368,0.961667,0.961667,1,181625.00,3.2754,0.6433,0.4659,0.0980,7,85,455,1130,345
139,9147,1782484115.477795,305.309090,0,left_1,1,1,ready,ok,0.179797,0.960000,0.960000,1,184112.50,3.1528,0.6214,0.4506,0.1127,5,80,440,1135,360
140,9148,1782484115.509800,305.341393,0,left_1,1,1,ready,ok,0.205145,0.960000,0.960000,1,210068.75,3.1944,0.6276,0.5074,0.1567,6,65,440,1150,360
141,9149,1782484115.542843,305.374366,0,left_1,1,1,ready,ok,0.219730,0.960000,0.960000,1,225003.12,3.1944,0.6493,0.5435,0.2366,6,65,440,1150,360
142,9150,1782484115.551799,305.382756,0,left_1,1,1,ready,ok,0.243933,0.960000,0.960000,1,249787.50,3.1944,0.7059,0.6034,0.1561,10,65,440,1150,360
143,9151,1782484115.576799,305.407790,0,left_1,1,1,ready,ok,0.243314,0.960000,0.960000,1,249153.12,3.1944,0.7114,0.6018,0.1074,5,65,440,1150,360
144,9152,1782484115.610840,305.441601,0,left_1,1,1,ready,ok,0.249228,0.960000,0.960000,1,255209.37,3.1944,0.7346,0.6164,0.1017,4,65,440,1150,360
145,9153,1782484115.644843,305.475512,0,left_1,1,1,ready,ok,0.243018,0.960000,0.960000,1,248850.00,3.1944,0.7249,0.6011,0.1273,3,65,440,1150,360
146,9154,1782484115.676843,305.508214,0,left_1,1,1,ready,ok,0.234857,0.960000,0.960000,1,240493.75,3.1944,0.7058,0.5809,0.0626,7,65,440,1150,360
147,9155,1782484115.710846,305.541872,0,left_1,1,1,ready,ok,0.235550,0.960000,0.960000,1,241203.12,3.1944,0.7112,0.5826,0.0828,6,65,440,1150,360
148,9156,1782484115.743839,305.575279,0,left_1,1,1,ready,ok,0.227774,0.960000,0.960000,1,233240.62,3.1944,0.6897,0.5634,0.0820,5,65,440,1150,360
149,9157,1782484115.775847,305.607478,0,left_1,1,1,ready,ok,0.221561,0.960000,0.960000,1,226878.12,3.1944,0.6689,0.5480,0.1310,2,65,440,1150,360
150,9158,1782484115.811803,305.642638,0,left_1,1,1,ready,ok,0.207031,0.960000,0.960000,1,212000.00,3.1944,0.6234,0.5121,0.0558,2,65,440,1150,360
151,9159,1782484115.843806,305.675250,0,left_1,1,1,ready,ok,0.209299,0.960000,0.960000,1,214321.87,3.1944,0.6289,0.5177,0.0665,4,65,440,1150,360
152,9160,1782484115.877262,305.708527,0,left_1,1,1,ready,ok,0.207574,0.960000,0.960000,1,212556.25,3.1944,0.6272,0.5134,0.0847,4,65,440,1150,360
153,9161,1782484115.912222,305.742992,0,left_1,1,1,ready,ok,0.204828,0.960000,0.960000,1,209743.75,3.1944,0.6293,0.5066,0.0514,4,65,440,1150,360
154,9162,1782484115.945014,305.775635,0,left_1,1,1,ready,ok,0.207190,0.960000,0.960000,1,212162.50,3.1944,0.6443,0.5125,0.0404,4,65,440,1150,360
155,9163,1782484115.977688,305.808289,0,left_1,1,1,ready,ok,0.210434,0.960000,0.960000,1,215484.37,3.1944,0.6541,0.5205,0.0521,2,65,440,1150,360
156,9164,1782484116.011260,305.841971,0,left_1,1,1,ready,ok,0.220551,0.960000,0.960000,1,225843.75,3.1944,0.6803,0.5455,0.0422,2,65,440,1150,360
157,9165,1782484116.044321,305.875396,0,left_1,1,1,ready,ok,0.220886,0.960000,0.960000,1,226187.50,3.1944,0.6816,0.5463,0.0474,3,65,440,1150,360
158,9166,1782484116.077625,305.908451,0,left_1,1,1,ready,ok,0.236517,0.960000,0.960000,1,242193.75,3.1944,0.7027,0.5850,0.0670,4,65,440,1150,360
159,9167,1782484116.109812,305.941402,0,left_1,1,1,ready,ok,0.235211,0.960000,0.960000,1,240856.25,3.1944,0.7514,0.5818,0.0574,2,65,440,1150,360
160,9168,1782484116.144814,305.975648,0,left_1,1,1,ready,ok,0.242172,0.960000,0.960000,1,247984.37,3.1944,0.7478,0.5990,0.0265,2,65,440,1150,360
161,9169,1782484116.178774,306.009407,0,left_1,1,1,ready,ok,0.258148,0.960000,0.960000,1,264343.75,3.1944,0.7895,0.6385,0.0265,4,65,440,1150,360
162,9170,1782484116.211814,306.042537,0,left_1,1,1,ready,ok,0.264722,0.960000,0.960000,1,271075.00,3.1944,0.8068,0.6548,0.0290,1,65,440,1150,360
