frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
13,8995,1782484111.752565,301.584032,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
14,8996,1782484111.785565,301.616967,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
15,8997,1782484111.819568,301.651007,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
16,8998,1782484111.853565,301.684753,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
17,8999,1782484111.885567,301.716772,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
18,9000,1782484111.920604,301.751213,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
19,9001,1782484111.953565,301.784690,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
20,9002,1782484111.985604,301.816708,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
21,9003,1782484112.019563,301.850891,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
22,9004,1782484112.052563,301.884074,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
23,9005,1782484112.085567,301.916837,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
24,9006,1782484112.121564,301.952724,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
25,9007,1782484112.152691,301.984086,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
26,9008,1782484112.187563,302.018280,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
27,9009,1782484112.219676,302.051102,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
28,9010,1782484112.252563,302.084133,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
29,9011,1782484112.286688,302.117379,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
30,9012,1782484112.321066,302.151418,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
31,9013,1782484112.354069,302.184786,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
32,9014,1782484112.387074,302.218168,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
33,9015,1782484112.421073,302.251782,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
34,9016,1782484112.454090,302.284872,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
35,9017,1782484112.486177,302.317485,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
36,9018,1782484112.522068,302.352923,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
37,9019,1782484112.553189,302.384705,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
38,9020,1782484112.586082,302.417628,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
39,9021,1782484112.620069,302.450865,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
40,9022,1782484112.653187,302.484708,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
41,9023,1782484112.688184,302.519072,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
42,9024,1782484112.721070,302.551704,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
43,9025,1782484112.754069,302.584786,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
44,9026,1782484112.786072,302.617688,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
45,9027,1782484112.819069,302.650532,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
46,9028,1782484112.854067,302.685518,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
47,9029,1782484112.886122,302.717590,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
48,9030,1782484112.919073,302.750597,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
49,9031,1782484112.954067,302.785532,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
50,9032,1782484112.986070,302.817692,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
51,9033,1782484113.019068,302.850498,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
52,9034,1782484113.053176,302.884570,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
53,9035,1782484113.087067,302.918636,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
54,9036,1782484113.119068,302.950546,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
55,9037,1782484113.154070,302.984880,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
56,9038,1782484113.187114,303.017898,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
57,9039,1782484113.220068,303.051323,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
58,9040,1782484113.253067,303.084516,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
59,9041,1782484113.287071,303.117790,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
60,9042,1782484113.319109,303.150350,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
61,9043,1782484113.354187,303.185180,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
62,9044,1782484113.388080,303.218795,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
63,9045,1782484113.420186,303.250795,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
64,9046,1782484113.454067,303.285479,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
65,9047,1782484113.487072,303.317926,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
66,9048,1782484113.520068,303.350732,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
67,9049,1782484113.553073,303.384596,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
68,9050,1782484113.587074,303.417859,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
69,9051,1782484113.619071,303.450636,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
70,9052,1782484113.654185,303.485459,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
71,9053,1782484113.687391,303.518553,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
72,9054,1782484113.720481,303.551138,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
73,9055,1782484113.755403,303.586241,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
74,9056,1782484113.787618,303.618556,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
75,9057,1782484113.819524,303.650662,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
76,9058,1782484113.854047,303.685285,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
77,9059,1782484113.887007,303.718284,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
78,9060,1782484113.919895,303.750571,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
79,9061,1782484113.955021,303.786045,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
80,9062,1782484113.987027,303.818286,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
81,9063,1782484114.020008,303.851472,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
82,9064,1782484114.053895,303.885340,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
83,9065,1782484114.086890,303.917598,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
84,9066,1782484114.119896,303.950519,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
85,9067,1782484114.153910,303.984662,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
86,9068,1782484114.187002,304.017702,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
87,9069,1782484114.220999,304.051814,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
88,9070,1782484114.253199,304.084648,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
89,9071,1782484114.287207,304.118172,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
90,9072,1782484114.319203,304.150740,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
91,9073,1782484114.355311,304.186015,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
92,9074,1782484114.387214,304.218021,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
93,9075,1782484114.420198,304.250947,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
94,9076,1782484114.454331,304.285041,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
95,9077,1782484114.488199,304.319110,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
96,9078,1782484114.520202,304.350777,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
97,9079,1782484114.553201,304.384693,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
98,9080,1782484114.586204,304.417820,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
99,9081,1782484114.620248,304.451828,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
100,9082,1782484114.655316,304.485982,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
101,9083,1782484114.688198,304.518807,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
102,9084,1782484114.719324,304.550745,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
103,9085,1782484114.755306,304.585846,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
104,9086,1782484114.786198,304.617747,3,right_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
105,9087,1782484114.819197,304.650811,3,right_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
106,9088,1782484114.852319,304.683757,3,right_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,3,,,,
107,9089,1782484114.887308,304.718813,3,right_1,0,0,motion,no_motion_support,0.003696,0.622053,0.000000,0,3784.37,8.6250,0.4554,0.2742,0.0000,2,362,568,345,40
108,9090,1782484114.920199,304.751506,3,right_1,0,0,motion,no_motion_support,0.005164,0.626353,0.000000,0,5287.50,8.2778,0.5387,0.3154,0.0000,3,350,568,372,45
109,9091,1782484114.952307,304.783675,3,right_1,0,0,motion,no_motion_support,0.000909,0.642500,0.000000,0,931.25,3.4444,0.8663,0.5341,0.0000,2,438,440,78,22
110,9092,1782484114.987314,304.818149,3,right_1,0,0,motion,no_motion_support,0.012869,0.666227,0.000000,0,13178.12,5.9688,0.6228,0.3450,0.0000,5,275,568,478,80
111,9093,1782484115.021218,304.852829,3,right_1,1,1,ready,ok,0.000793,0.923611,0.923611,1,812.50,2.0000,0.7903,0.3846,0.0296,5,422,440,65,32
112,9094,1782484115.052201,304.883678,3,right_1,1,1,ready,ok,0.001630,0.925278,0.925278,1,1668.75,1.8947,0.5298,0.3904,0.2325,3,512,440,90,48
113,9095,1782484115.088198,304.919504,3,right_1,0,0,motion,no_motion_support,0.027664,0.681111,0.000000,0,28328.12,4.2708,0.6819,0.4606,0.0000,6,268,565,512,120
114,9096,1782484115.120203,304.950948,3,right_1,0,0,motion,no_motion_support,0.033319,0.683889,0.000000,0,34118.75,3.6034,0.6814,0.4503,0.0000,5,265,565,522,145
115,9097,1782484115.154223,304.985142,3,right_1,0,0,motion,no_motion_support,0.031247,0.682500,0.000000,0,31996.87,3.8113,0.7523,0.4782,0.0000,3,270,565,505,132
116,9098,1782484115.187198,305.018519,3,right_1,0,0,motion,no_motion_support,0.033072,0.683056,0.000000,0,33865.62,3.6909,0.7477,0.4853,0.0000,3,268,565,508,138
117,9099,1782484115.219198,305.050692,3,right_1,0,0,motion,no_motion_support,0.040067,0.684444,0.000000,0,41028.12,3.4667,0.7527,0.5260,0.0000,4,265,565,520,150
118,9100,1782484115.253221,305.083924,3,right_1,1,1,ready,ok,0.036624,0.963056,0.963056,1,37503.12,3.7091,0.7821,0.5348,0.0076,5,268,565,510,138
119,9101,1782484115.288203,305.119621,3,right_1,1,1,ready,ok,0.041058,0.963056,0.963056,1,42043.75,3.1385,0.7417,0.5073,0.0293,3,268,552,510,162
120,9102,1782484115.320314,305.151565,3,right_1,1,1,ready,ok,0.047464,0.965000,0.965000,1,48603.12,3.4194,0.7878,0.5916,0.0231,6,258,565,530,155
121,9103,1782484115.353429,305.184443,3,right_1,1,1,ready,ok,0.051834,0.951667,0.951667,1,53078.12,1.8421,0.5667,0.3547,0.0523,2,265,440,525,285
122,9104,1782484115.388424,305.219306,3,right_1,1,1,ready,ok,0.075421,0.954167,0.954167,1,77231.25,1.6911,0.6885,0.4830,0.2717,4,240,440,520,308
123,9105,1782484115.420539,305.251811,3,right_1,1,1,ready,ok,0.078452,0.967500,0.967500,1,80334.37,2.6117,0.7627,0.4639,0.1823,4,95,525,672,258
124,9106,1782484115.455417,305.286075,3,right_1,1,1,ready,ok,0.063116,0.973889,0.973889,1,64631.25,2.3830,0.6943,0.4911,0.0822,7,188,565,560,235
125,9107,1782484115.487801,305.318376,3,right_1,1,1,ready,ok,0.066464,0.970278,0.970278,1,68059.37,2.6914,0.8193,0.6167,0.3158,4,188,565,545,202
126,9108,1782484115.519804,305.351204,3,right_1,1,1,ready,ok,0.064688,0.968611,0.968611,1,66240.62,3.2400,0.7528,0.5815,0.2011,6,138,565,608,188
127,9109,1782484115.553799,305.385144,3,right_1,1,1,ready,ok,0.069504,0.968889,0.968889,1,71171.87,3.1579,0.8039,0.6243,0.0710,10,138,565,600,190
128,9110,1782484115.585803,305.417219,3,right_1,1,1,ready,ok,0.059976,0.967222,0.967222,1,61415.62,3.2571,0.8256,0.6157,0.1185,5,162,565,570,175
129,9111,1782484115.619850,305.451233,3,right_1,1,1,ready,ok,0.069189,0.972222,0.972222,1,70850.00,2.8000,0.7281,0.4998,0.0893,7,102,562,630,225
130,9112,1782484115.652801,305.484330,3,right_1,1,1,ready,ok,0.078079,0.973889,0.973889,1,79953.12,2.6277,0.6939,0.5510,0.0827,8,112,565,618,235
131,9113,1782484115.686846,305.518237,3,right_1,1,1,ready,ok,0.087207,0.973889,0.973889,1,89300.00,2.8085,0.6815,0.5758,0.1779,7,68,565,660,235
132,9114,1782484115.719800,305.551164,3,right_1,1,1,ready,ok,0.091556,0.973889,0.973889,1,93753.12,2.7553,0.7275,0.6161,0.0426,5,68,565,648,235
133,9115,1782484115.751802,305.583367,3,right_1,1,1,ready,ok,0.096005,0.973889,0.973889,1,98309.37,2.7872,0.7427,0.6387,0.0748,10,70,565,655,235
134,9116,1782484115.785803,305.617134,3,right_1,1,1,ready,ok,0.090881,0.973889,0.973889,1,93062.50,2.7447,0.7053,0.6140,0.1017,10,70,565,645,235
135,9117,1782484115.819801,305.651337,3,right_1,1,1,ready,ok,0.095383,0.973889,0.973889,1,97671.87,2.8298,0.6675,0.6250,0.0990,5,65,565,665,235
136,9118,1782484115.852216,305.683149,3,right_1,1,1,ready,ok,0.109137,0.972778,0.972778,1,111756.25,2.8163,0.7238,0.6611,0.0751,4,65,555,690,245
137,9119,1782484115.887263,305.718146,3,right_1,1,1,ready,ok,0.108633,0.971389,0.971389,1,111240.62,2.6893,0.7060,0.6238,0.0649,5,65,542,692,258
138,9120,1782484115.921225,305.752601,3,right_1,1,1,ready,ok,0.092813,0.973889,0.973889,1,95040.62,2.6915,0.8058,0.6394,0.0731,7,65,565,632,235
139,9121,1782484115.954291,305.785374,3,right_1,1,1,ready,ok,0.116360,0.973889,0.973889,1,119153.12,2.9362,0.7772,0.7348,0.0661,4,65,565,690,235
140,9122,1782484115.987293,305.818291,3,right_1,1,1,ready,ok,0.115710,0.973889,0.973889,1,118487.50,2.9362,0.7739,0.7307,0.0620,5,65,565,690,235
141,9123,1782484116.019713,305.850675,3,right_1,1,1,ready,ok,0.091840,0.974167,0.974167,1,94043.75,2.7527,0.7419,0.6320,0.0676,5,65,568,640,232
142,9124,1782484116.052178,305.883336,3,right_1,1,1,ready,ok,0.111926,0.974167,0.974167,1,114612.50,2.9570,0.7600,0.7170,0.0268,4,65,568,688,232
143,9125,1782484116.087189,305.917884,3,right_1,1,1,ready,ok,0.116702,0.974167,0.974167,1,119503.12,3.0430,0.7893,0.7265,0.0064,7,65,568,708,232
144,9126,1782484116.119814,305.951113,3,right_1,1,1,ready,ok,0.003796,0.990000,0.990000,1,3887.50,1.9444,0.3845,0.2468,0.0075,12,562,710,175,90
145,9127,1782484116.152770,305.984183,3,right_1,1,1,ready,ok,0.083997,0.974167,0.974167,1,86012.50,2.0860,0.8337,0.7628,0.0105,11,65,568,485,232
146,9128,1782484116.185810,306.017048,3,right_1,1,1,ready,ok,0.108542,0.974167,0.974167,1,111146.87,2.9247,0.7610,0.7030,0.0070,6,65,568,680,232
147,9129,1782484116.219774,306.050508,3,right_1,1,1,ready,ok,0.004163,0.926944,0.926944,1,4262.50,1.6800,0.7916,0.6495,0.1324,12,260,440,105,62
148,9130,1782484116.252775,306.084330,3,right_1,1,1,ready,ok,0.002969,0.929167,0.929167,1,3040.62,1.4545,0.5628,0.3071,0.4015,9,75,440,120,82
149,9131,1782484116.286784,306.117529,3,right_1,1,1,ready,ok,0.003000,0.930000,0.930000,1,3071.87,1.0000,0.6297,0.3792,0.5054,10,72,440,90,90
150,9132,1782484116.318770,306.150358,3,right_1,1,1,ready,ok,0.002649,0.931667,0.931667,1,2712.50,0.6667,0.5604,0.3690,0.9915,7,90,440,70,105
151,9133,1782484116.351775,306.183210,3,right_1,1,1,ready,ok,0.077164,0.960000,0.960000,1,79015.62,1.2639,0.6809,0.4824,0.0582,11,65,440,455,360
152,9134,1782484116.386815,306.218347,3,right_1,1,1,ready,ok,0.078101,0.967500,0.967500,1,79975.00,1.6410,0.7553,0.5696,0.0119,10,65,508,480,292
153,9135,1782484116.419770,306.251153,3,right_1,0,0,motion,no_motion_support,0.077646,0.932049,0.000000,0,79509.37,1.7196,0.7830,0.6462,0.0052,4,65,532,460,268
154,9136,1782484116.451770,306.283325,3,right_1,0,0,motion,no_motion_support,0.066571,0.693889,0.000000,0,68168.75,1.9255,0.7832,0.6411,0.0000,10,65,565,452,235
155,9137,1782484116.485776,306.317229,3,right_1,0,0,motion,no_motion_support,0.002240,0.707778,0.000000,0,2293.75,1.6071,0.4681,0.2913,0.0000,9,560,710,112,70
156,9138,1782484116.520814,306.351527,3,right_1,0,0,motion,no_motion_support,0.002402,0.707500,0.000000,0,2459.37,2.0741,0.4578,0.2603,0.0000,7,562,710,140,68
157,9139,1782484116.553816,306.385233,3,right_1,1,1,ready,ok,0.007837,0.983889,0.983889,1,8025.00,1.3276,0.3978,0.2875,0.0184,5,560,655,192,145
158,9140,1782484116.585810,306.417396,3,right_1,1,1,ready,ok,0.000882,0.983611,0.983611,1,903.12,3.3846,0.4474,0.2526,0.0245,13,562,710,110,32
159,9141,1782484116.620773,306.452015,3,right_1,0,0,motion,no_motion_support,0.075748,0.693889,0.000000,0,77565.62,2.0213,0.8149,0.6949,0.0000,4,65,565,475,235
160,9142,1782484116.652815,306.483489,3,right_1,0,0,motion,no_motion_support,0.066702,0.693889,0.000000,0,68303.12,1.9255,0.7572,0.6423,0.0000,12,65,565,452,235
161,9143,1782484116.686813,306.517561,3,right_1,0,0,motion,no_motion_support,0.053607,0.693889,0.000000,0,54893.75,1.8511,0.6981,0.5370,0.0000,3,65,565,435,235
162,9144,1782484116.719816,306.551194,3,right_1,0,0,motion,no_motion_support,0.060168,0.693889,0.000000,0,61612.50,1.8298,0.7661,0.6097,0.0000,4,65,565,430,235
