frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
22,12190,1782484217.704890,407.535799,3,right_1,0,0,motion,no_motion_support,0.393973,0.916715,0.000000,0,403428.12,3.1944,0.9834,0.9745,0.0051,1,65,440,1150,360
23,12191,1782484217.737896,407.568705,3,right_1,0,0,motion,no_motion_support,0.393958,0.680000,0.000000,0,403412.50,3.1944,0.9834,0.9744,0.0000,1,65,440,1150,360
24,12192,1782484217.770888,407.601678,3,right_1,0,0,motion,no_motion_support,0.393887,0.680000,0.000000,0,403340.62,3.1944,0.9832,0.9743,0.0000,1,65,440,1150,360
25,12193,1782484217.804903,407.635498,3,right_1,0,0,motion,no_motion_support,0.393860,0.680000,0.000000,0,403312.50,3.1944,0.9831,0.9742,0.0000,1,65,440,1150,360
26,12194,1782484217.837888,407.669033,3,right_1,0,0,motion,no_motion_support,0.393842,0.680000,0.000000,0,403293.75,3.1944,0.9831,0.9741,0.0000,1,65,440,1150,360
27,12195,1782484217.869898,407.700897,3,right_1,0,0,motion,no_motion_support,0.393631,0.680000,0.000000,0,403078.12,3.1944,0.9826,0.9736,0.0000,1,65,440,1150,360
28,12196,1782484217.903889,407.735426,3,right_1,0,0,motion,no_motion_support,0.387500,0.680000,0.000000,0,396800.00,3.1944,0.9673,0.9585,0.0000,1,65,440,1150,360
29,12197,1782484217.936889,407.767957,3,right_1,0,0,motion,no_motion_support,0.387073,0.680000,0.000000,0,396362.50,3.1944,0.9662,0.9574,0.0000,1,65,440,1150,360
30,12198,1782484217.970893,407.802359,3,right_1,0,0,motion,no_motion_support,0.383920,0.680000,0.000000,0,393134.37,3.1944,0.9583,0.9496,0.0000,1,65,440,1150,360
31,12199,1782484218.003892,407.835339,3,right_1,0,0,motion,no_motion_support,0.382208,0.680000,0.000000,0,391381.25,3.1944,0.9541,0.9454,0.0000,1,65,440,1150,360
32,12200,1782484218.037888,407.868988,3,right_1,0,0,motion,no_motion_support,0.381842,0.680000,0.000000,0,391006.25,3.1944,0.9532,0.9445,0.0000,1,65,440,1150,360
33,12201,1782484218.069889,407.901041,3,right_1,0,0,motion,no_motion_support,0.380713,0.680000,0.000000,0,389850.00,3.1944,0.9503,0.9417,0.0000,1,65,440,1150,360
34,12202,1782484218.103888,407.935311,3,right_1,0,0,motion,no_motion_support,0.380835,0.680000,0.000000,0,389975.00,3.1944,0.9506,0.9420,0.0000,1,65,440,1150,360
35,12203,1782484218.136888,407.968247,3,right_1,0,0,motion,no_motion_support,0.342535,0.680000,0.000000,0,350756.25,3.1944,0.8550,0.8472,0.0000,1,65,440,1150,360
36,12204,1782484218.169888,408.001456,3,right_1,0,0,motion,no_motion_support,0.000861,0.683056,0.000000,0,881.25,4.4545,0.5962,0.2616,0.0000,2,528,620,122,28
37,12205,1782484218.204641,408.035729,3,right_1,1,1,ready,ok,0.388388,0.960000,0.960000,1,397709.37,3.1944,0.9695,0.9607,0.5218,1,65,440,1150,360
38,12206,1782484218.237642,408.068289,3,right_1,1,1,ready,ok,0.131644,0.960000,0.960000,1,134803.12,2.7708,0.5357,0.3754,0.9845,5,68,440,998,360
39,12207,1782484218.270642,408.101439,3,right_1,1,1,ready,ok,0.146497,0.960000,0.960000,1,150012.50,1.8958,0.8215,0.6106,0.8556,5,532,440,682,360
40,12208,1782484218.304641,408.135796,3,right_1,0,0,motion,no_motion_support,0.094751,0.680000,0.000000,0,97025.00,1.4722,0.5894,0.5085,0.0000,4,65,440,530,360
41,12209,1782484218.336645,408.168009,3,right_1,1,1,ready,ok,0.104007,0.954167,0.954167,1,106503.12,2.1545,0.8266,0.5228,0.1727,3,535,440,662,308
42,12210,1782484218.371639,408.202847,3,right_1,0,0,motion,no_motion_support,0.106531,0.674444,0.000000,0,109087.50,2.1532,0.8242,0.5272,0.0000,4,538,440,668,310
43,12211,1782484218.404640,408.235268,3,right_1,0,0,motion,no_motion_support,0.102271,0.673333,0.000000,0,104725.00,2.1333,0.8237,0.5454,0.0000,3,560,440,640,300
44,12212,1782484218.436640,408.267878,3,right_1,0,0,motion,no_motion_support,0.097659,0.673333,0.000000,0,100003.12,2.1083,0.8120,0.5270,0.0000,4,560,440,632,300
45,12213,1782484218.469641,408.301074,3,right_1,0,0,motion,no_motion_support,0.096976,0.673333,0.000000,0,99303.12,2.1083,0.8102,0.5233,0.0000,3,560,440,632,300
46,12214,1782484218.503639,408.334899,3,right_1,0,0,motion,no_motion_support,0.097629,0.673333,0.000000,0,99971.87,2.1083,0.8052,0.5269,0.0000,3,560,440,632,300
47,12215,1782484218.537642,408.368324,3,right_1,0,0,motion,no_motion_support,0.097855,0.673056,0.000000,0,100203.12,2.1261,0.8068,0.5325,0.0000,3,560,440,632,298
48,12216,1782484218.570639,408.402190,3,right_1,0,0,motion,no_motion_support,0.097607,0.673333,0.000000,0,99950.00,2.0917,0.8138,0.5309,0.0000,3,560,440,628,300
49,12217,1782484218.603640,408.434303,3,right_1,0,0,motion,no_motion_support,0.098196,0.673056,0.000000,0,100553.12,2.1261,0.8133,0.5344,0.0000,3,560,440,632,298
50,12218,1782484218.637641,408.468466,3,right_1,0,0,motion,no_motion_support,0.097021,0.673333,0.000000,0,99350.00,2.0917,0.8161,0.5278,0.0000,3,560,440,628,300
51,12219,1782484218.671646,408.502822,3,right_1,0,0,motion,no_motion_support,0.098050,0.673333,0.000000,0,100403.12,2.1083,0.8111,0.5291,0.0000,4,560,440,632,300
52,12220,1782484218.704129,408.535022,3,right_1,0,0,motion,no_motion_support,0.098520,0.673056,0.000000,0,100884.37,2.1261,0.8125,0.5361,0.0000,3,560,440,632,298
53,12221,1782484218.737131,408.568605,3,right_1,0,0,motion,no_motion_support,0.098660,0.673056,0.000000,0,101028.12,2.1261,0.8178,0.5369,0.0000,4,560,440,632,298
54,12222,1782484218.772129,408.602783,3,right_1,0,0,motion,no_motion_support,0.099045,0.673333,0.000000,0,101421.87,2.1083,0.8123,0.5345,0.0000,4,560,440,632,300
55,12223,1782484218.803129,408.634656,3,right_1,0,0,motion,no_motion_support,0.099496,0.673056,0.000000,0,101884.37,2.1261,0.8177,0.5415,0.0000,3,560,440,632,298
56,12224,1782484218.838131,408.668766,3,right_1,0,0,motion,no_motion_support,0.099454,0.673333,0.000000,0,101840.62,2.1083,0.8117,0.5367,0.0000,5,560,440,632,300
57,12225,1782484218.870129,408.701616,3,right_1,0,0,motion,no_motion_support,0.098721,0.673333,0.000000,0,101090.62,2.1083,0.8177,0.5328,0.0000,3,560,440,632,300
58,12226,1782484218.904133,408.735042,3,right_1,0,0,motion,no_motion_support,0.099942,0.673333,0.000000,0,102340.62,2.1083,0.8136,0.5393,0.0000,3,560,440,632,300
59,12227,1782484218.938167,408.769405,3,right_1,0,0,motion,no_motion_support,0.099344,0.673333,0.000000,0,101728.12,2.1083,0.8090,0.5361,0.0000,3,560,440,632,300
60,12228,1782484218.971414,408.802905,3,right_1,0,0,motion,no_motion_support,0.099033,0.673333,0.000000,0,101409.37,2.1083,0.8124,0.5344,0.0000,3,560,440,632,300
61,12229,1782484219.003423,408.834937,3,right_1,0,0,motion,no_motion_support,0.098819,0.673333,0.000000,0,101190.62,2.1083,0.8060,0.5333,0.0000,3,560,440,632,300
62,12230,1782484219.039458,408.870189,3,right_1,0,0,motion,no_motion_support,0.099478,0.673056,0.000000,0,101865.62,2.1261,0.8102,0.5414,0.0000,3,560,440,632,298
63,12231,1782484219.070723,408.902018,3,right_1,0,0,motion,no_motion_support,0.098978,0.673333,0.000000,0,101353.12,2.1083,0.8094,0.5341,0.0000,4,560,440,632,300
64,12232,1782484219.103717,408.934585,3,right_1,0,0,motion,no_motion_support,0.099142,0.673056,0.000000,0,101521.87,2.1261,0.8091,0.5395,0.0000,3,560,440,632,298
65,12233,1782484219.137723,408.969007,3,right_1,0,0,motion,no_motion_support,0.099731,0.673333,0.000000,0,102125.00,2.1083,0.8170,0.5382,0.0000,3,560,440,632,300
66,12234,1782484219.170717,409.002277,3,right_1,0,0,motion,no_motion_support,0.099380,0.673333,0.000000,0,101765.62,2.1083,0.8074,0.5363,0.0000,3,560,440,632,300
67,12235,1782484219.203720,409.034474,3,right_1,0,0,motion,no_motion_support,0.099274,0.673333,0.000000,0,101656.25,2.1083,0.8112,0.5357,0.0000,3,560,440,632,300
68,12236,1782484219.238732,409.069327,3,right_1,0,0,motion,no_motion_support,0.101691,0.673333,0.000000,0,104131.25,2.1083,0.8309,0.5488,0.0000,3,560,440,632,300
69,12237,1782484219.271447,409.102185,3,right_1,0,0,motion,no_motion_support,0.099692,0.673333,0.000000,0,102084.37,2.1083,0.8129,0.5380,0.0000,3,560,440,632,300
70,12238,1782484219.304876,409.135837,3,right_1,0,0,motion,no_motion_support,0.098840,0.673056,0.000000,0,101212.50,2.1176,0.8104,0.5400,0.0000,3,560,440,630,298
71,12239,1782484219.337929,409.168987,3,right_1,0,0,motion,no_motion_support,0.099509,0.673333,0.000000,0,101896.87,2.1167,0.8123,0.5349,0.0000,3,558,440,635,300
72,12240,1782484219.371910,409.202754,3,right_1,0,0,motion,no_motion_support,0.099289,0.673056,0.000000,0,101671.87,2.1261,0.8134,0.5403,0.0000,4,560,440,632,298
73,12241,1782484219.403041,409.234545,3,right_1,0,0,motion,no_motion_support,0.098584,0.673333,0.000000,0,100950.00,2.1083,0.8080,0.5320,0.0000,3,560,440,632,300
74,12242,1782484219.438039,409.269445,3,right_1,0,0,motion,no_motion_support,0.099567,0.673333,0.000000,0,101956.25,2.1083,0.8083,0.5373,0.0000,3,560,440,632,300
75,12243,1782484219.471036,409.301872,3,right_1,0,0,motion,no_motion_support,0.099191,0.673333,0.000000,0,101571.87,2.1083,0.8108,0.5353,0.0000,3,560,440,632,300
76,12244,1782484219.503035,409.334420,3,right_1,0,0,motion,no_motion_support,0.099219,0.673333,0.000000,0,101600.00,2.1083,0.8150,0.5354,0.0000,4,560,440,632,300
77,12245,1782484219.537038,409.368402,3,right_1,0,0,motion,no_motion_support,0.099759,0.673333,0.000000,0,102153.12,2.1083,0.8129,0.5384,0.0000,3,560,440,632,300
78,12246,1782484219.571034,409.402504,3,right_1,0,0,motion,no_motion_support,0.100769,0.673333,0.000000,0,103187.50,2.1083,0.8207,0.5438,0.0000,2,560,440,632,300
79,12247,1782484219.603038,409.434362,3,right_1,0,0,motion,no_motion_support,0.099548,0.673333,0.000000,0,101937.50,2.1083,0.8105,0.5372,0.0000,3,560,440,632,300
80,12248,1782484219.637033,409.468527,3,right_1,0,0,motion,no_motion_support,0.099515,0.673333,0.000000,0,101903.12,2.1083,0.8183,0.5370,0.0000,3,560,440,632,300
81,12249,1782484219.671036,409.501951,3,right_1,0,0,motion,no_motion_support,0.099170,0.673333,0.000000,0,101550.00,2.1083,0.8151,0.5352,0.0000,3,560,440,632,300
82,12250,1782484219.703034,409.534505,3,right_1,0,0,motion,no_motion_support,0.099597,0.673333,0.000000,0,101987.50,2.1083,0.8191,0.5375,0.0000,4,560,440,632,300
83,12251,1782484219.738036,409.569291,3,right_1,0,0,motion,no_motion_support,0.100073,0.673333,0.000000,0,102475.00,2.1083,0.8121,0.5401,0.0000,3,560,440,632,300
84,12252,1782484219.770033,409.601495,3,right_1,0,0,motion,no_motion_support,0.099640,0.673056,0.000000,0,102031.25,2.1261,0.8188,0.5422,0.0000,4,560,440,632,298
85,12253,1782484219.803533,409.634863,3,right_1,0,0,motion,no_motion_support,0.100235,0.673333,0.000000,0,102640.62,2.1083,0.8226,0.5409,0.0000,4,560,440,632,300
86,12254,1782484219.838533,409.669658,3,right_1,0,0,motion,no_motion_support,0.098849,0.673056,0.000000,0,101221.87,2.1261,0.8146,0.5379,0.0000,3,560,440,632,298
87,12255,1782484219.871535,409.702539,3,right_1,0,0,motion,no_motion_support,0.099792,0.673333,0.000000,0,102187.50,2.1083,0.8164,0.5385,0.0000,4,560,440,632,300
88,12256,1782484219.905532,409.736766,3,right_1,0,0,motion,no_motion_support,0.101007,0.673056,0.000000,0,103431.25,2.1261,0.8221,0.5497,0.0000,3,560,440,632,298
89,12257,1782484219.937530,409.768901,3,right_1,0,0,motion,no_motion_support,0.101361,0.673333,0.000000,0,103793.75,2.1083,0.8275,0.5470,0.0000,3,560,440,632,300
90,12258,1782484219.971530,409.802956,3,right_1,0,0,motion,no_motion_support,0.098868,0.673056,0.000000,0,101240.62,2.1261,0.8101,0.5380,0.0000,3,560,440,632,298
91,12259,1782484220.004533,409.835370,3,right_1,0,0,motion,no_motion_support,0.099121,0.673333,0.000000,0,101500.00,2.1083,0.8179,0.5349,0.0000,3,560,440,632,300
92,12260,1782484220.038545,409.869259,3,right_1,0,0,motion,no_motion_support,0.099551,0.673333,0.000000,0,101940.62,2.1083,0.8128,0.5372,0.0000,3,560,440,632,300
93,12261,1782484220.072535,409.903339,3,right_1,0,0,motion,no_motion_support,0.101535,0.673333,0.000000,0,103971.87,2.1083,0.8267,0.5479,0.0000,3,560,440,632,300
94,12262,1782484220.104536,409.935869,3,right_1,0,0,motion,no_motion_support,0.099960,0.673333,0.000000,0,102359.37,2.1083,0.8144,0.5394,0.0000,2,560,440,632,300
95,12263,1782484220.138532,409.969892,3,right_1,0,0,motion,no_motion_support,0.099124,0.673056,0.000000,0,101503.12,2.1261,0.8087,0.5394,0.0000,3,560,440,632,298
96,12264,1782484220.171531,410.002402,3,right_1,0,0,motion,no_motion_support,0.099893,0.673333,0.000000,0,102290.62,2.1083,0.8122,0.5391,0.0000,2,560,440,632,300
97,12265,1782484220.203532,410.035120,3,right_1,0,0,motion,no_motion_support,0.100369,0.673333,0.000000,0,102778.12,2.1083,0.8185,0.5417,0.0000,2,560,440,632,300
98,12266,1782484220.238535,410.069766,3,right_1,0,0,motion,no_motion_support,0.099646,0.673333,0.000000,0,102037.50,2.1083,0.8099,0.5377,0.0000,3,560,440,632,300
99,12267,1782484220.271538,410.102831,3,right_1,0,0,motion,no_motion_support,0.099710,0.673333,0.000000,0,102103.12,2.1083,0.8179,0.5381,0.0000,3,560,440,632,300
100,12268,1782484220.304532,410.135798,3,right_1,0,0,motion,no_motion_support,0.100198,0.673056,0.000000,0,102603.12,2.1261,0.8184,0.5453,0.0000,2,560,440,632,298
101,12269,1782484220.337535,410.168865,3,right_1,0,0,motion,no_motion_support,0.099484,0.673333,0.000000,0,101871.87,2.1083,0.8162,0.5369,0.0000,2,560,440,632,300
102,12270,1782484220.372066,410.203020,3,right_1,0,0,motion,no_motion_support,0.099884,0.673333,0.000000,0,102281.25,2.1083,0.8161,0.5390,0.0000,2,560,440,632,300
103,12271,1782484220.405069,410.235707,3,right_1,0,0,motion,no_motion_support,0.101291,0.673333,0.000000,0,103721.87,2.1083,0.8243,0.5466,0.0000,3,560,440,632,300
104,12272,1782484220.438061,410.269588,3,right_1,0,0,motion,no_motion_support,0.099631,0.673333,0.000000,0,102021.87,2.1083,0.8113,0.5377,0.0000,2,560,440,632,300
105,12273,1782484220.471059,410.302500,3,right_1,0,0,motion,no_motion_support,0.100540,0.673056,0.000000,0,102953.12,2.1261,0.8262,0.5471,0.0000,2,560,440,632,298
106,12274,1782484220.503538,410.334897,3,right_1,0,0,motion,no_motion_support,0.101093,0.673333,0.000000,0,103518.75,2.1083,0.8244,0.5456,0.0000,3,560,440,632,300
