frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
41,159,1782483024.972668,11.031111,0,left_1,1,1,ready,ok,0.249158,0.900174,0.900174,1,255137.50,4.0000,0.8949,0.7717,0.0110,3,65,512,1150,288
42,160,1782483025.005664,11.064437,0,left_1,1,1,ready,ok,0.247729,0.900174,0.900174,1,253675.00,3.9565,0.8981,0.7757,0.0207,4,65,512,1138,288
43,161,1782483025.039582,11.097287,0,left_1,1,1,ready,ok,0.246506,0.899306,0.899306,1,252421.87,3.8707,0.8998,0.7754,0.0139,4,65,510,1122,290
44,162,1782483025.073532,11.131574,0,left_1,1,1,ready,ok,0.250766,0.875000,0.875000,1,256784.37,3.1042,0.8387,0.6383,0.0498,4,65,440,1118,360
45,163,1782483025.105529,11.164367,0,left_1,1,1,ready,ok,0.251587,0.875000,0.875000,1,257625.00,3.0556,0.8498,0.6506,0.0494,3,65,440,1100,360
46,164,1782483025.138534,11.197110,0,left_1,1,1,ready,ok,0.238928,0.875000,0.875000,1,244662.50,3.0139,0.8268,0.6264,0.0447,5,65,440,1085,360
47,165,1782483025.172041,11.230801,0,left_1,1,1,ready,ok,0.256705,0.875000,0.875000,1,262865.62,2.9861,0.8630,0.6792,0.0629,5,65,440,1075,360
48,166,1782483025.206047,11.264168,0,left_1,1,1,ready,ok,0.251672,0.875000,0.875000,1,257712.50,2.9028,0.8770,0.6850,0.0584,5,65,440,1045,360
49,167,1782483025.240045,11.298203,0,left_1,1,1,ready,ok,0.244708,0.875000,0.875000,1,250581.25,2.7569,0.8953,0.7013,0.0547,4,65,440,992,360
50,168,1782483025.274157,11.332138,0,left_1,1,1,ready,ok,0.250333,0.875000,0.875000,1,256340.62,2.7014,0.9158,0.7322,0.0814,5,65,440,972,360
51,169,1782483025.307153,11.365383,0,left_1,1,1,ready,ok,0.249045,0.875000,0.875000,1,255021.87,2.6597,0.9153,0.7398,0.0853,4,65,440,958,360
52,170,1782483025.340149,11.398536,0,left_1,1,1,ready,ok,0.011829,0.879340,0.879340,1,12112.50,0.6203,0.7034,0.5006,0.0000,3,1092,528,122,198
53,171,1782483025.372675,11.430868,0,left_1,1,1,ready,ok,0.015417,0.882812,0.882812,1,15787.50,0.6265,0.8287,0.5853,0.0000,5,1085,528,130,208
54,172,1782483025.405665,11.464399,0,left_1,1,1,ready,ok,0.016388,0.884549,0.884549,1,16781.25,0.6353,0.8502,0.5850,0.0000,4,1080,528,135,212
55,173,1782483025.437666,11.496011,0,left_1,1,1,ready,ok,0.018988,0.889757,0.889757,1,19443.75,0.6703,0.8337,0.5604,0.0000,5,1062,528,152,228
56,174,1782483025.472184,11.530621,0,left_1,1,1,ready,ok,0.024301,0.894965,0.894965,1,24884.37,0.6804,0.8495,0.6219,0.0000,4,1050,528,165,242
57,175,1782483025.507179,11.564994,0,left_1,1,1,ready,ok,0.028821,0.904514,0.904514,1,29512.50,0.6455,0.8531,0.6046,0.0000,4,1038,525,178,275
58,176,1782483025.539532,11.597832,0,left_1,1,1,ready,ok,0.035257,0.904514,0.904514,1,36103.12,0.6909,0.8676,0.6910,0.0006,4,1025,525,190,275
59,177,1782483025.572284,11.631046,0,left_1,1,1,ready,ok,0.041098,0.904514,0.904514,1,42084.37,0.7545,0.9203,0.7375,0.0000,3,1008,525,208,275
60,178,1782483025.605283,11.663940,0,left_1,1,1,ready,ok,0.043665,0.904514,0.904514,1,44712.50,0.7909,0.8787,0.7475,0.0000,4,998,525,218,275
61,179,1782483025.639773,11.698446,0,left_1,1,1,ready,ok,0.045514,0.904514,0.904514,1,46606.25,0.8455,0.8711,0.7289,0.0000,4,982,525,232,275
62,180,1782483025.672312,11.730411,0,left_1,1,1,ready,ok,0.050626,0.903646,0.903646,1,51840.62,0.9099,0.8986,0.7399,0.0000,3,962,522,252,278
63,181,1782483025.708291,11.765887,0,left_1,1,1,ready,ok,0.052707,0.903646,0.903646,1,53971.87,0.9459,0.8723,0.7409,0.0000,4,952,522,262,278
64,182,1782483025.739559,11.797957,0,left_1,1,1,ready,ok,0.053226,0.903646,0.903646,1,54503.12,1.0000,0.8695,0.7078,0.0000,4,938,522,278,278
65,183,1782483025.772099,11.830760,0,left_1,1,1,ready,ok,0.052356,0.903646,0.903646,1,53612.50,0.9279,0.8874,0.7503,0.0000,4,958,522,258,278
66,184,1782483025.805467,11.864280,0,left_1,1,1,ready,ok,0.051984,0.903646,0.903646,1,53231.25,0.9369,0.8800,0.7378,0.0000,3,955,522,260,278
67,185,1782483025.838465,11.897224,0,left_1,1,1,ready,ok,0.050363,0.903646,0.903646,1,51571.87,0.8829,0.8972,0.7585,0.0000,3,970,522,245,278
68,186,1782483025.871984,11.930536,0,left_1,1,1,ready,ok,0.049875,0.903646,0.903646,1,51071.87,0.8829,0.9054,0.7512,0.0000,5,970,522,245,278
69,187,1782483025.905984,11.964756,0,left_1,1,1,ready,ok,0.049057,0.903646,0.903646,1,50234.37,0.8559,0.8966,0.7622,0.0000,5,978,522,238,278
70,188,1782483025.939986,11.998160,0,left_1,1,1,ready,ok,0.046436,0.903646,0.903646,1,47550.00,0.7748,0.9085,0.7970,0.0000,5,1000,522,215,278
71,189,1782483025.972498,12.030838,0,left_1,1,1,ready,ok,0.044495,0.904514,0.904514,1,45562.50,0.7818,0.8892,0.7706,0.0000,3,1000,525,215,275
72,190,1782483026.004502,12.063273,0,left_1,1,1,ready,ok,0.043649,0.903646,0.903646,1,44696.87,0.7838,0.9183,0.7406,0.0000,2,998,522,218,278
73,191,1782483026.037730,12.096369,0,left_1,1,1,ready,ok,0.040598,0.904514,0.904514,1,41571.87,0.7727,0.9033,0.7114,0.0000,6,1002,525,212,275
74,192,1782483026.072308,12.130394,0,left_1,1,1,ready,ok,0.035043,0.904514,0.904514,1,35884.37,0.7364,0.8854,0.6444,0.0000,3,1012,525,202,275
75,193,1782483026.105372,12.164064,0,left_1,1,1,ready,ok,0.035596,0.903646,0.903646,1,36450.00,0.7297,0.9010,0.6486,0.0000,4,1012,522,202,278
76,194,1782483026.139375,12.197866,0,left_1,1,1,ready,ok,0.027896,0.899306,0.899306,1,28565.62,0.7404,0.8465,0.5707,0.0000,4,1022,525,192,260
77,195,1782483026.173888,12.232019,0,left_1,1,1,ready,ok,0.022055,0.887153,0.887153,1,22584.37,0.7667,0.8577,0.5819,0.0000,5,1042,525,172,225
78,196,1782483026.207066,12.265819,0,left_1,1,1,ready,ok,0.017932,0.878472,0.878472,1,18362.50,0.8125,0.8218,0.5650,0.0048,9,1052,525,162,200
79,197,1782483026.238913,12.297325,0,left_1,1,1,ready,ok,0.165686,0.875000,0.875000,1,169662.50,2.2500,0.7889,0.5818,0.2276,7,245,440,810,360
80,198,1782483026.274287,12.332453,0,left_1,1,1,ready,ok,0.141278,0.875000,0.875000,1,144668.75,2.3889,0.6850,0.4673,0.3173,8,245,440,860,360
81,199,1782483026.306638,12.364893,0,left_1,1,1,ready,ok,0.029074,0.929688,0.929688,1,29771.87,1.4198,0.7427,0.5114,0.0005,11,242,598,288,202
82,200,1782483026.338702,12.397496,0,left_1,1,1,ready,ok,0.015659,0.950521,0.950521,1,16034.37,1.9474,0.6049,0.4055,0.0435,10,245,658,278,142
83,201,1782483026.372981,12.431843,0,left_1,1,1,ready,ok,0.015402,0.950521,0.950521,1,15771.87,1.9298,0.5981,0.4025,0.0000,9,245,658,275,142
84,202,1782483026.404981,12.463689,0,left_1,1,1,ready,ok,0.015436,0.950521,0.950521,1,15806.25,1.9123,0.6046,0.4070,0.0000,13,245,658,272,142
85,203,1782483026.439988,12.498157,0,left_1,1,1,ready,ok,0.014368,0.954861,0.954861,1,14712.50,2.0962,0.6280,0.4153,0.0000,10,245,670,272,130
86,204,1782483026.473495,12.532352,0,left_1,1,1,ready,ok,0.002426,0.929688,0.929688,1,2484.37,1.3469,0.2294,0.1229,0.0000,6,915,638,165,122
87,205,1782483026.505496,12.563505,0,left_1,1,1,ready,ok,0.005588,0.756569,0.756569,1,5721.87,1.5000,0.7623,0.4709,0.5036,2,1072,518,135,90
88,206,1782483026.539497,12.597915,0,left_1,1,1,ready,ok,0.004422,0.735639,0.735639,1,4528.12,1.2105,0.7292,0.4145,0.2735,3,1092,502,115,95
89,207,1782483026.572012,12.630236,0,left_1,1,1,ready,ok,0.003906,0.730903,0.730903,1,4000.00,1.4706,0.5890,0.3765,0.1765,3,1082,505,125,85
90,208,1782483026.607011,12.665164,0,left_1,1,1,ready,ok,0.003912,0.737278,0.737278,1,4006.25,1.5588,0.5688,0.3557,0.2347,3,1075,505,132,85
91,209,1782483026.638009,12.696836,0,left_1,1,1,ready,ok,0.003650,0.720972,0.720972,1,3737.50,2.1154,0.6083,0.4182,0.2559,2,1078,525,138,65
92,210,1782483026.672523,12.730752,0,left_1,1,1,ready,ok,0.003616,0.711229,0.711229,1,3703.12,2.4348,0.6423,0.4600,0.0000,3,1075,528,140,58
93,211,1782483026.706523,12.764620,0,left_1,1,1,ready,ok,0.003732,0.725278,0.725278,1,3821.87,2.0370,0.6161,0.4118,0.1084,2,1078,525,138,68
94,212,1782483026.738522,12.796531,0,left_1,1,1,ready,ok,0.004422,0.736597,0.736597,1,4528.12,1.8667,0.7024,0.4313,0.2696,5,1075,520,140,75
95,213,1782483026.772037,12.830711,0,left_1,1,1,ready,ok,0.005008,0.748715,0.748715,1,5128.12,1.9355,0.7569,0.4411,0.1188,4,1065,520,150,78
96,214,1782483026.806039,12.864009,0,left_1,1,1,ready,ok,0.012299,0.842882,0.842882,1,12593.75,2.6279,0.6708,0.4147,0.0704,6,932,520,282,108
97,215,1782483026.839042,12.897357,0,left_1,1,1,ready,ok,0.019611,0.846354,0.846354,1,20081.25,4.1111,0.5357,0.3859,0.0219,9,752,522,462,112
98,216,1782483026.872555,12.931034,0,left_1,1,1,ready,ok,0.020386,0.901910,0.901910,1,20875.00,1.0118,0.8132,0.4569,0.0000,17,188,552,215,212
99,217,1782483026.906717,12.964793,0,left_1,1,1,ready,ok,0.185422,0.901910,0.901910,1,189871.87,4.0619,0.8367,0.5857,0.0092,4,68,518,1148,282
100,218,1782483026.937725,12.996672,0,left_1,1,1,ready,ok,0.212848,0.901042,0.901042,1,217956.25,4.0351,0.8683,0.6650,0.0078,6,65,515,1150,285
101,219,1782483026.972237,13.030321,0,left_1,1,1,ready,ok,0.215683,0.901042,0.901042,1,220859.37,3.8070,0.8888,0.7142,0.0059,4,65,515,1085,285
102,220,1782483027.006238,13.064708,0,left_1,1,1,ready,ok,0.226764,0.899306,0.899306,1,232206.25,3.9483,0.9016,0.6993,0.0214,4,65,510,1145,290
103,221,1782483027.039578,13.097644,0,left_1,1,1,ready,ok,0.229251,0.901042,0.901042,1,234753.12,3.8860,0.9086,0.7437,0.0067,5,65,515,1108,285
104,222,1782483027.073237,13.131212,0,left_1,1,1,ready,ok,0.226630,0.900174,0.900174,1,232068.75,3.8870,0.9045,0.7223,0.0071,4,65,512,1118,288
105,223,1782483027.106239,13.164264,0,left_1,1,1,ready,ok,0.230280,0.899306,0.899306,1,235806.25,3.8534,0.9009,0.7276,0.0096,5,65,510,1118,290
106,224,1782483027.140239,13.198395,0,left_1,1,1,ready,ok,0.238159,0.875000,0.875000,1,243875.00,2.9514,0.8375,0.6376,0.0162,4,65,440,1062,360
107,225,1782483027.171755,13.229837,0,left_1,1,1,ready,ok,0.233987,0.875000,0.875000,1,239603.12,2.9444,0.8435,0.6279,0.0245,4,65,440,1060,360
108,226,1782483027.205753,13.264589,0,left_1,1,1,ready,ok,0.235916,0.875000,0.875000,1,241578.12,2.9236,0.8557,0.6376,0.0676,5,65,440,1052,360
109,227,1782483027.237751,13.296187,0,left_1,1,1,ready,ok,0.242584,0.875000,0.875000,1,248406.25,2.8750,0.8693,0.6667,0.0788,6,65,440,1035,360
110,228,1782483027.271270,13.329692,0,left_1,1,1,ready,ok,0.240222,0.875000,0.875000,1,245987.50,2.7708,0.8821,0.6850,0.0335,5,65,440,998,360
111,229,1782483027.306269,13.364655,0,left_1,1,1,ready,ok,0.235745,0.875000,0.875000,1,241403.12,2.7083,0.8894,0.6878,0.0403,5,65,440,975,360
112,230,1782483027.338272,13.396821,0,left_1,1,1,ready,ok,0.010721,0.877604,0.877604,1,10978.12,0.5714,0.7023,0.5184,0.0000,5,1105,528,110,192
113,231,1782483027.372333,13.430383,0,left_1,1,1,ready,ok,0.016138,0.881944,0.881944,1,16525.00,0.6463,0.8591,0.6084,0.0000,4,1082,528,132,205
114,232,1782483027.407344,13.465994,0,left_1,1,1,ready,ok,0.018521,0.888889,0.888889,1,18965.62,0.6667,0.8263,0.5619,0.0000,5,1065,528,150,225
115,233,1782483027.438463,13.497300,0,left_1,1,1,ready,ok,0.020276,0.891493,0.891493,1,20762.50,0.6774,0.8134,0.5670,0.0000,4,1058,528,158,232
116,234,1782483027.471011,13.529279,0,left_1,1,1,ready,ok,0.022662,0.894097,0.894097,1,23206.25,0.6979,0.8087,0.5773,0.0000,5,1048,528,168,240
117,235,1782483027.506017,13.564669,0,left_1,1,1,ready,ok,0.028268,0.898438,0.898438,1,28946.87,0.6699,0.8538,0.6517,0.0000,5,1042,525,172,258
118,236,1782483027.540018,13.598828,0,left_1,1,1,ready,ok,0.030316,0.905382,0.905382,1,31043.75,0.6881,0.8264,0.6076,0.0006,4,1028,528,188,272
119,237,1782483027.571531,13.630259,0,left_1,1,1,ready,ok,0.029184,0.905382,0.905382,1,29884.37,0.6422,0.8614,0.6267,0.0000,5,1040,528,175,272
120,238,1782483027.606308,13.664198,0,left_1,1,1,ready,ok,0.031635,0.905382,0.905382,1,32393.75,0.6972,0.8641,0.6257,0.0000,6,1025,528,190,272
121,239,1782483027.640307,13.698979,0,left_1,1,1,ready,ok,0.032965,0.905382,0.905382,1,33756.25,0.7156,0.8602,0.6353,0.0000,7,1020,528,195,272
122,240,1782483027.672827,13.731034,0,left_1,1,1,ready,ok,0.032050,0.905382,0.905382,1,32818.75,0.6972,0.8689,0.6339,0.0000,6,1025,528,190,272
123,241,1782483027.706824,13.765557,0,left_1,1,1,ready,ok,0.033017,0.905382,0.905382,1,33809.37,0.7156,0.8689,0.6363,0.0000,7,1020,528,195,272
124,242,1782483027.738821,13.797551,0,left_1,1,1,ready,ok,0.035550,0.904514,0.904514,1,36403.12,0.7182,0.8362,0.6703,0.0000,6,1018,525,198,275
125,243,1782483027.771329,13.830268,0,left_1,1,1,ready,ok,0.032797,0.905382,0.905382,1,33584.37,0.6972,0.8504,0.6487,0.0000,7,1025,528,190,272
126,244,1782483027.805341,13.863854,0,left_1,1,1,ready,ok,0.032562,0.905382,0.905382,1,33343.75,0.6606,0.8596,0.6798,0.0000,5,1035,528,180,272
127,245,1782483027.839943,13.898598,0,left_1,1,1,ready,ok,0.033005,0.905382,0.905382,1,33796.87,0.6697,0.8556,0.6796,0.0000,5,1032,528,182,272
128,246,1782483027.872045,13.930974,0,left_1,1,1,ready,ok,0.031818,0.905382,0.905382,1,32581.25,0.6514,0.8585,0.6736,0.0000,4,1038,528,178,272
129,247,1782483027.905431,13.963887,0,left_1,1,1,ready,ok,0.030377,0.905382,0.905382,1,31106.25,0.6514,0.8600,0.6431,0.0000,4,1038,528,178,272
130,248,1782483027.938429,13.997442,0,left_1,1,1,ready,ok,0.033005,0.905382,0.905382,1,33796.87,0.6972,0.8654,0.6528,0.0000,6,1025,528,190,272
131,249,1782483027.971774,14.030020,0,left_1,1,1,ready,ok,0.032990,0.904514,0.904514,1,33781.25,0.7636,0.8401,0.5850,0.0000,4,1005,525,210,275
132,250,1782483028.004780,14.063714,0,left_1,1,1,ready,ok,0.029376,0.905382,0.905382,1,30081.25,0.6789,0.8471,0.5967,0.0000,5,1030,528,185,272
133,251,1782483028.039122,14.097218,0,left_1,1,1,ready,ok,0.029520,0.900174,0.900174,1,30228.12,0.7379,0.8513,0.6178,0.0000,5,1025,528,190,258
134,252,1782483028.071620,14.130538,0,left_1,1,1,ready,ok,0.029361,0.895833,0.895833,1,30065.62,0.8400,0.8287,0.5727,0.0000,4,1005,525,210,250
135,253,1782483028.105626,14.164188,0,left_1,1,1,ready,ok,0.023157,0.888889,0.888889,1,23712.50,0.7778,0.7563,0.6022,0.0000,6,1040,528,175,225
136,254,1782483028.138626,14.197222,0,left_1,1,1,ready,ok,0.023163,0.888889,0.888889,1,23718.75,0.8587,0.7569,0.5222,0.0000,4,1018,525,198,230
137,255,1782483028.171150,14.229784,0,left_1,1,1,ready,ok,0.025214,0.888889,0.888889,1,25818.75,0.8804,0.8440,0.5543,0.0000,4,1012,525,202,230
138,256,1782483028.206156,14.264183,0,left_1,1,1,ready,ok,0.218585,0.875000,0.875000,1,223831.25,3.0972,0.7695,0.5576,0.2850,3,100,440,1115,360
139,257,1782483028.238155,14.296754,0,left_1,1,1,ready,ok,0.193161,0.875000,0.875000,1,197796.87,2.6944,0.7466,0.5664,0.3606,4,245,440,970,360
140,258,1782483028.271160,14.329735,0,left_1,1,1,ready,ok,0.176535,0.875000,0.875000,1,180771.87,2.7014,0.6737,0.5163,0.3801,6,242,440,972,360
141,259,1782483028.306419,14.364996,0,left_1,1,1,ready,ok,0.031216,0.912326,0.912326,1,31965.62,1.1287,0.7671,0.4442,0.2474,15,240,548,285,252
142,260,1782483028.337419,14.396233,0,left_1,1,1,ready,ok,0.047540,0.911458,0.911458,1,48681.25,1.1667,0.7636,0.6417,0.0676,11,230,545,298,255
143,261,1782483028.371404,14.429485,0,left_1,1,1,ready,ok,0.058466,0.905382,0.905382,1,59868.75,1.2385,0.8237,0.6510,0.0000,6,198,528,338,272
144,262,1782483028.405903,14.464610,0,left_1,1,1,ready,ok,0.157941,0.899306,0.899306,1,161731.25,3.4741,0.6314,0.5535,0.1095,7,208,510,1008,290
145,263,1782483028.439420,14.497764,0,left_1,1,1,ready,ok,0.001770,0.881250,0.881250,1,1812.50,1.3889,0.2918,0.1611,0.0817,10,1008,710,125,90
146,264,1782483028.472511,14.530730,0,left_1,1,1,ready,ok,0.004956,0.924479,0.924479,1,5075.00,1.5102,0.3891,0.2239,0.0000,21,568,630,185,122
147,265,1782483028.505073,14.563560,0,left_1,1,1,ready,ok,0.006912,0.952257,0.952257,1,7078.12,2.0000,0.3382,0.1872,0.4554,20,242,662,275,138
148,266,1782483028.538148,14.597174,0,left_1,1,1,ready,ok,0.016531,0.858507,0.858507,1,16928.12,1.4098,0.7350,0.5163,0.3942,3,1000,520,215,152
149,267,1782483028.572275,14.630832,0,left_1,1,1,ready,ok,0.010934,0.860243,0.860243,1,11196.87,1.2459,0.5877,0.3864,0.0716,4,1025,522,190,152
150,268,1782483028.605280,14.664041,0,left_1,1,1,ready,ok,0.005911,0.820757,0.820757,1,6053.12,0.7458,0.5629,0.3731,0.2770,3,1105,522,110,148
151,269,1782483028.639306,14.697198,0,left_1,1,1,ready,ok,0.003613,0.687333,0.687333,1,3700.00,1.8696,0.9038,0.5986,0.4095,5,1108,520,108,58
152,270,1782483028.673320,14.731496,0,left_1,1,1,ready,ok,0.002185,0.661181,0.661181,1,2237.50,2.5000,0.7658,0.5594,0.1734,7,1115,522,100,40
153,271,1782483028.707314,14.765992,0,left_1,1,1,ready,ok,0.000714,0.780104,0.780104,1,731.25,1.7333,0.5294,0.3000,0.0000,10,355,718,65,38
154,272,1782483028.740314,14.798263,0,left_1,1,1,ready,ok,0.004309,0.721354,0.721354,1,4412.50,1.7241,0.7491,0.4869,0.4503,16,1082,520,125,72
155,273,1782483028.771818,14.830391,0,left_1,1,1,ready,ok,0.010983,0.851562,0.851562,1,11246.87,2.0182,0.4567,0.2948,0.0793,16,932,518,278,138
156,274,1782483028.805824,14.863783,0,left_1,1,1,ready,ok,0.009372,0.856771,0.856771,1,9596.87,3.1395,0.3771,0.2645,0.0000,11,262,540,338,108
157,275,1782483028.839829,14.897766,0,left_1,1,1,ready,ok,0.158160,0.902778,0.902778,1,161956.25,3.6250,0.7956,0.5699,0.0012,6,200,520,1015,280
158,276,1782483028.871854,14.930279,0,left_1,1,1,ready,ok,0.202594,0.901910,0.901910,1,207456.25,4.0442,0.8383,0.6428,0.0111,5,72,518,1142,282
159,277,1782483028.906266,14.965104,0,left_1,1,1,ready,ok,0.195392,0.901910,0.901910,1,200081.25,4.0177,0.8166,0.6240,0.0071,7,78,518,1135,282
160,278,1782483028.938267,14.997185,0,left_1,1,1,ready,ok,0.196146,0.901910,0.901910,1,200853.12,4.0000,0.8216,0.6292,0.0080,8,80,518,1130,282
