frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
19,131,1782483816.355069,6.186376,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
20,132,1782483816.390061,6.221387,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
21,133,1782483816.423207,6.254826,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
22,134,1782483816.455989,6.287290,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
23,135,1782483816.488446,6.320030,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
24,136,1782483816.522562,6.353635,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
25,137,1782483816.555176,6.386622,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
26,138,1782483816.589074,6.420444,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
27,139,1782483816.623175,6.454575,0,left_1,0,0,learning_bg,background_update,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
28,140,1782483816.657165,6.488255,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
29,141,1782483816.689058,6.520480,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
30,142,1782483816.723281,6.553960,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
31,143,1782483816.755907,6.587048,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
32,144,1782483816.789906,6.620546,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
33,145,1782483816.823029,6.654227,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
34,146,1782483816.855557,6.686725,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
35,147,1782483816.888692,6.719379,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
36,148,1782483816.921801,6.752993,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
37,149,1782483816.956636,6.787820,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
38,150,1782483816.988641,6.819837,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
39,151,1782483817.021635,6.852927,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
40,152,1782483817.055279,6.886585,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
41,153,1782483817.088464,6.919581,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
42,154,1782483817.122350,6.953424,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
43,155,1782483817.155890,6.986902,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
44,156,1782483817.188890,7.019927,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
45,157,1782483817.221889,7.052814,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
46,158,1782483817.255410,7.086659,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
47,159,1782483817.288435,7.119751,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
48,160,1782483817.322411,7.153737,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
49,161,1782483817.355929,7.187240,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
50,162,1782483817.388350,7.219672,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
51,163,1782483817.422583,7.253209,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
52,164,1782483817.455592,7.286402,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
53,165,1782483817.488591,7.319303,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
54,166,1782483817.520591,7.352192,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
55,167,1782483817.556131,7.387005,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
56,168,1782483817.590107,7.420794,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
57,169,1782483817.622111,7.452756,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
58,170,1782483817.657335,7.487890,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
59,171,1782483817.689262,7.520162,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
60,172,1782483817.721962,7.552674,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
61,173,1782483817.756730,7.587329,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
62,174,1782483817.787889,7.619182,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
63,175,1782483817.820904,7.652379,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
64,176,1782483817.855423,7.686946,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
65,177,1782483817.889423,7.720645,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
66,178,1782483817.922407,7.753295,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
67,179,1782483817.955940,7.787182,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
68,180,1782483817.988924,7.819750,0,left_1,1,1,ready,ok,0.000830,0.940000,0.940000,1,850.00,0.3333,0.7332,0.4533,0.1133,1,1190,492,25,75
69,181,1782483818.022923,7.853874,0,left_1,1,1,ready,ok,0.000946,0.940278,0.940278,1,968.75,0.5161,0.5245,0.3125,0.0645,1,1175,492,40,78
70,182,1782483818.056437,7.887661,0,left_1,1,1,ready,ok,0.001151,0.939167,0.939167,1,1178.12,0.5152,0.6013,0.3360,0.0178,1,1172,485,42,82
71,183,1782483818.089439,7.920120,0,left_1,1,1,ready,ok,0.001358,0.938889,0.938889,1,1390.62,0.5833,0.5420,0.2943,0.0066,1,1162,480,52,90
72,184,1782483818.121457,7.952944,0,left_1,0,0,motion,no_motion_support,0.001593,0.659444,0.000000,0,1631.25,0.6111,0.5541,0.3295,0.0000,1,1160,482,55,90
73,185,1782483818.155956,7.987211,0,left_1,1,1,ready,ok,0.001578,0.940278,0.940278,1,1615.62,0.6571,0.5638,0.3211,0.0224,1,1158,488,58,88
74,186,1782483818.187954,8.019508,0,left_1,1,1,ready,ok,0.001822,0.941111,0.941111,1,1865.62,0.6842,0.5487,0.3021,0.0233,1,1150,488,65,95
75,187,1782483818.222019,8.052689,0,left_1,1,1,ready,ok,0.003247,0.942500,0.942500,1,3325.00,0.6744,0.7303,0.4266,0.0938,1,1142,488,72,108
76,188,1782483818.255595,8.086870,0,left_1,1,1,ready,ok,0.003705,0.943056,0.943056,1,3793.75,0.5091,0.6832,0.3942,0.1565,2,1145,475,70,138
77,189,1782483818.289610,8.120697,0,left_1,0,0,motion,no_motion_support,0.004083,0.901429,0.000000,0,4181.25,0.5000,0.7336,0.4267,0.0051,2,1145,475,70,140
78,190,1782483818.321611,8.152987,0,left_1,1,1,ready,ok,0.005093,0.944722,0.944722,1,5215.62,0.7018,0.6344,0.3660,0.0351,3,1115,480,100,142
79,191,1782483818.356128,8.187608,0,left_1,1,1,ready,ok,0.006061,0.946667,0.946667,1,6206.25,0.8889,0.6548,0.3831,0.0652,4,1095,492,120,135
80,192,1782483818.388602,8.220165,0,left_1,1,1,ready,ok,0.008203,0.947222,0.947222,1,8400.00,0.8889,0.7876,0.5185,0.0598,4,1095,495,120,135
81,193,1782483818.420597,8.252066,0,left_1,1,1,ready,ok,0.011526,0.948333,0.948333,1,11803.12,1.5000,0.7330,0.4318,0.0546,2,1012,500,202,135
82,194,1782483818.456139,8.287166,0,left_1,1,1,ready,ok,0.012027,0.950556,0.950556,1,12315.62,1.3065,0.6746,0.3924,0.0145,1,1012,500,202,155
83,195,1782483818.490134,8.321036,0,left_1,1,1,ready,ok,0.009256,0.948333,0.948333,1,9478.12,0.8889,0.8147,0.5851,0.0529,2,1095,500,120,135
84,196,1782483818.522157,8.353378,0,left_1,1,1,ready,ok,0.011746,0.952778,0.952778,1,12028.12,0.8382,0.7997,0.4965,0.0534,3,1072,502,142,170
85,197,1782483818.555656,8.387094,0,left_1,0,0,motion,no_motion_support,0.013300,0.673611,0.000000,0,13618.75,1.1268,0.6772,0.3836,0.0000,2,1015,502,200,178
86,198,1782483818.588656,8.419292,0,left_1,0,0,motion,no_motion_support,0.014139,0.672778,0.000000,0,14478.12,1.1571,0.6996,0.4086,0.0000,1,1012,500,202,175
87,199,1782483818.620672,8.452210,0,left_1,1,1,ready,ok,0.015131,0.953611,0.953611,1,15493.75,1.1408,0.7343,0.4311,0.0184,1,1012,502,202,178
88,200,1782483818.655194,8.486757,0,left_1,1,1,ready,ok,0.016092,0.955833,0.955833,1,16478.12,1.2462,0.8208,0.5008,0.0201,1,1012,520,202,162
89,201,1782483818.688211,8.519497,0,left_1,1,1,ready,ok,0.016113,0.954167,0.954167,1,16500.00,1.1408,0.7909,0.4591,0.0155,1,1012,505,202,178
90,202,1782483818.723193,8.554260,0,left_1,1,1,ready,ok,0.015323,0.953056,0.953056,1,15690.62,1.0800,0.7235,0.4133,0.0494,2,1012,495,202,188
91,203,1782483818.755706,8.587109,0,left_1,1,1,ready,ok,0.017780,0.957500,0.957500,1,18206.25,0.9195,0.6555,0.4185,0.1161,2,1015,500,200,218
92,204,1782483818.788708,8.619518,0,left_1,1,1,ready,ok,0.010959,0.956667,0.956667,1,11221.87,0.8333,0.4922,0.2660,0.0369,1,1020,492,188,225
93,205,1782483818.821706,8.653106,0,left_1,0,0,motion,no_motion_support,0.000723,0.684167,0.000000,0,740.62,1.2667,0.7226,0.4158,0.0000,1,1120,620,48,38
94,206,1782483818.856239,8.687411,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
95,207,1782483818.889223,8.720684,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
96,208,1782483818.921224,8.752665,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
97,209,1782483818.956348,8.787097,0,left_1,0,0,motion,tiny_box,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
98,210,1782483818.990370,8.821092,0,left_1,0,0,motion,no_motion_support,0.001300,0.674167,0.000000,0,1331.25,0.8571,0.7448,0.5635,0.0000,2,1170,568,45,52
99,211,1782483819.022363,8.853779,0,left_1,0,0,motion,no_motion_support,0.000626,0.689167,0.000000,0,640.62,0.5217,0.6811,0.3714,0.0000,2,1185,632,30,58
100,212,1782483819.056898,8.887629,0,left_1,0,0,motion,no_motion_support,0.004950,0.681111,0.000000,0,5068.75,0.5192,0.8143,0.5776,0.0000,1,1148,560,68,130
101,213,1782483819.087896,8.919398,0,left_1,0,0,motion,no_motion_support,0.004910,0.681111,0.000000,0,5028.12,0.5192,0.8041,0.5730,0.0000,1,1148,560,68,130
102,214,1782483819.120914,8.952313,0,left_1,0,0,motion,no_motion_support,0.006735,0.684722,0.000000,0,6896.87,0.4925,0.7574,0.4991,0.0000,1,1132,558,82,168
103,215,1782483819.155500,8.986876,0,left_1,0,0,motion,no_motion_support,0.009607,0.686389,0.000000,0,9837.50,0.5205,0.8217,0.5674,0.0000,1,1120,558,95,182
104,216,1782483819.189472,9.021058,0,left_1,0,0,motion,no_motion_support,0.008597,0.686667,0.000000,0,8803.12,0.5270,0.6964,0.4880,0.0000,1,1118,558,98,185
105,217,1782483819.223471,9.054331,0,left_1,0,0,motion,no_motion_support,0.010190,0.686667,0.000000,0,10434.37,0.5270,0.8102,0.5785,0.0000,2,1118,558,98,185
106,218,1782483819.254986,9.086573,0,left_1,0,0,motion,no_motion_support,0.013303,0.688056,0.000000,0,13621.87,0.6582,0.8215,0.5306,0.0000,2,1085,558,130,198
107,219,1782483819.289005,9.120028,0,left_1,0,0,motion,no_motion_support,0.012415,0.687778,0.000000,0,12712.50,0.5769,0.8190,0.5795,0.0000,2,1102,558,112,195
108,220,1782483819.322013,9.153408,0,left_1,0,0,motion,no_motion_support,0.011261,0.687778,0.000000,0,11531.25,0.5513,0.7838,0.5501,0.0000,5,1108,558,108,195
109,221,1782483819.355528,9.186289,0,left_1,0,0,motion,no_motion_support,0.013028,0.687778,0.000000,0,13340.62,0.5769,0.8310,0.6081,0.0000,2,1102,558,112,195
110,222,1782483819.391522,9.222203,0,left_1,0,0,motion,no_motion_support,0.010110,0.686389,0.000000,0,10353.12,0.5616,0.7717,0.5535,0.0000,3,1112,558,102,182
111,223,1782483819.422907,9.254010,0,left_1,0,0,motion,no_motion_support,0.008701,0.685556,0.000000,0,8909.37,0.5429,0.7869,0.5359,0.0000,6,1120,558,95,175
112,224,1782483819.454457,9.285787,0,left_1,0,0,motion,no_motion_support,0.008694,0.686111,0.000000,0,8903.12,0.5417,0.7427,0.5073,0.0000,6,1118,558,98,180
113,225,1782483819.489428,9.320845,0,left_1,0,0,motion,no_motion_support,0.008719,0.685000,0.000000,0,8928.12,0.5882,0.8107,0.5252,0.0000,7,1115,558,100,170
114,226,1782483819.522446,9.353193,0,left_1,0,0,motion,no_motion_support,0.006790,0.684444,0.000000,0,6953.12,0.5606,0.7589,0.4556,0.0000,7,1122,558,92,165
115,227,1782483819.554946,9.386347,0,left_1,0,0,motion,no_motion_support,0.007245,0.684167,0.000000,0,7418.75,0.5846,0.7590,0.4806,0.0000,5,1120,558,95,162
116,228,1782483819.589454,9.420290,0,left_1,1,1,ready,ok,0.015469,0.929444,0.929444,1,15840.62,4.3824,0.7350,0.5003,0.0182,6,442,440,372,85
117,229,1782483819.623439,9.454109,0,left_1,1,1,ready,ok,0.017502,0.931111,0.931111,1,17921.87,3.7250,0.7380,0.4811,0.0158,7,442,440,372,100
118,230,1782483819.654984,9.486574,0,left_1,1,1,ready,ok,0.003119,0.931111,0.931111,1,3193.75,1.1750,0.6168,0.2718,0.0606,10,698,440,118,100
119,231,1782483819.689972,9.520963,0,left_1,1,1,ready,ok,0.011487,0.928333,0.928333,1,11762.50,3.8667,0.7746,0.5408,0.0072,11,442,440,290,75
120,232,1782483819.722971,9.554152,0,left_1,1,1,ready,ok,0.013544,0.929167,0.929167,1,13868.75,3.5758,0.8088,0.5699,0.0105,8,442,440,295,82
121,233,1782483819.755539,9.586322,0,left_1,0,0,motion,no_motion_support,0.013873,0.733958,0.000000,0,14206.25,3.7500,0.8184,0.5919,0.0018,9,442,440,300,80
122,234,1782483819.789521,9.620812,0,left_1,0,0,motion,no_motion_support,0.001495,0.711111,0.000000,0,1531.25,0.7500,0.5854,0.3190,0.0000,10,228,720,60,80
123,235,1782483819.822591,9.653732,0,left_1,1,1,ready,ok,0.001172,0.940000,0.940000,1,1200.00,0.7353,0.5549,0.2259,0.2494,12,1072,488,62,85
124,236,1782483819.855401,9.686105,0,left_1,1,1,ready,ok,0.002747,0.992222,0.992222,1,2812.50,1.7500,0.5678,0.3280,0.3440,16,648,730,122,70
125,237,1782483819.889851,9.720510,0,left_1,1,1,ready,ok,0.005133,0.992222,0.992222,1,5256.25,2.6429,0.5350,0.4059,0.4324,14,645,730,185,70
126,238,1782483819.922351,9.753233,0,left_1,1,1,ready,ok,0.000952,0.988889,0.988889,1,975.00,0.6667,0.8365,0.2600,0.5183,15,878,712,50,75
127,239,1782483819.956285,9.787055,0,left_1,1,1,ready,ok,0.002789,0.963889,0.963889,1,2856.25,0.8500,0.6599,0.3360,0.3596,12,182,588,85,100
128,240,1782483819.988281,9.819700,0,left_1,1,1,ready,ok,0.037183,0.957778,0.957778,1,38075.00,0.8015,0.4776,0.4110,0.3116,9,942,440,272,340
129,241,1782483820.022302,9.853046,0,left_1,1,1,ready,ok,0.025580,0.960000,0.960000,1,26193.75,0.7014,0.4924,0.2882,0.0997,12,148,440,252,360
130,242,1782483820.055942,9.886730,0,left_1,1,1,ready,ok,0.047269,0.958611,0.958611,1,48403.12,0.7842,0.5687,0.5112,0.2002,11,942,440,272,348
131,243,1782483820.088831,9.920087,0,left_1,1,1,ready,ok,0.002032,0.993611,0.993611,1,2081.25,1.0435,0.8356,0.6033,0.0127,11,765,742,60,58
132,244,1782483820.121852,9.952764,0,left_1,1,1,ready,ok,0.001865,0.991111,0.991111,1,1909.37,1.4444,0.8654,0.6528,0.9145,9,508,738,65,45
133,245,1782483820.155365,9.986368,0,left_1,1,1,ready,ok,0.206769,0.960000,0.960000,1,211731.25,2.9653,0.5977,0.5510,0.4469,2,148,440,1068,360
134,246,1782483820.189445,10.020618,0,left_1,1,1,ready,ok,0.258636,0.960000,0.960000,1,264843.75,2.9653,0.7626,0.6892,0.4275,4,148,440,1068,360
135,247,1782483820.223275,10.054609,0,left_1,1,1,ready,ok,0.276956,0.960000,0.960000,1,283603.12,2.9583,0.8138,0.7397,0.2085,2,150,440,1065,360
136,248,1782483820.255800,10.086849,0,left_1,1,1,ready,ok,0.281271,0.960000,0.960000,1,288021.87,2.9583,0.8248,0.7512,0.0251,2,150,440,1065,360
137,249,1782483820.288806,10.120191,0,left_1,0,0,motion,no_motion_support,0.284326,0.680000,0.000000,0,291150.00,2.9583,0.8339,0.7594,0.0000,2,150,440,1065,360
138,250,1782483820.321801,10.152471,0,left_1,0,0,motion,no_motion_support,0.288925,0.680000,0.000000,0,295859.37,2.9583,0.8464,0.7717,0.0000,2,150,440,1065,360
139,251,1782483820.355377,10.186337,0,left_1,0,0,motion,no_motion_support,0.295392,0.680000,0.000000,0,302481.25,2.9653,0.8745,0.7871,0.0000,2,148,440,1068,360
140,252,1782483820.389360,10.221028,0,left_1,0,0,motion,no_motion_support,0.296555,0.680000,0.000000,0,303671.87,2.9861,0.8734,0.7847,0.0000,3,140,440,1075,360
141,253,1782483820.423359,10.254696,0,left_1,1,1,ready,ok,0.302972,0.960000,0.960000,1,310243.75,2.9653,0.8732,0.8073,0.0439,2,148,440,1068,360
142,254,1782483820.454393,10.285851,0,left_1,1,1,ready,ok,0.304886,0.960000,0.960000,1,312203.12,2.9792,0.8762,0.8086,0.0873,2,142,440,1072,360
143,255,1782483820.489886,10.320537,0,left_1,0,0,motion,no_motion_support,0.308105,0.702557,0.000000,0,315500.00,2.9931,0.8841,0.8134,0.0005,2,138,440,1078,360
144,256,1782483820.521909,10.353520,0,left_1,0,0,motion,no_motion_support,0.311584,0.680000,0.000000,0,319062.50,3.0139,0.8898,0.8169,0.0000,1,130,440,1085,360
145,257,1782483820.555443,10.386185,0,left_1,0,0,motion,no_motion_support,0.328064,0.680000,0.000000,0,335937.50,3.0833,0.9313,0.8407,0.0000,1,105,440,1110,360
146,258,1782483820.590425,10.421667,0,left_1,0,0,motion,no_motion_support,0.313480,0.680000,0.000000,0,321003.12,3.1042,0.8871,0.7979,0.0000,1,98,440,1118,360
147,259,1782483820.622442,10.453409,0,left_1,0,0,motion,no_motion_support,0.306464,0.680000,0.000000,0,313818.75,3.1458,0.8748,0.7697,0.0000,2,82,440,1132,360
148,260,1782483820.655968,10.486671,0,left_1,0,0,motion,no_motion_support,0.299799,0.680000,0.000000,0,306993.75,3.1806,0.8856,0.7448,0.0000,5,70,440,1145,360
149,261,1782483820.687972,10.519576,0,left_1,0,0,motion,no_motion_support,0.299805,0.680000,0.000000,0,307000.00,3.1806,0.8468,0.7448,0.0000,4,70,440,1145,360
150,262,1782483820.721967,10.553255,0,left_1,0,0,motion,no_motion_support,0.297253,0.680000,0.000000,0,304387.50,3.1806,0.8387,0.7384,0.0000,2,70,440,1145,360
151,263,1782483820.755482,10.586187,0,left_1,0,0,motion,no_motion_support,0.298190,0.680000,0.000000,0,305346.87,3.1944,0.8383,0.7376,0.0000,2,65,440,1150,360
152,264,1782483820.790481,10.621799,0,left_1,0,0,motion,no_motion_support,0.296011,0.680000,0.000000,0,303115.62,3.1944,0.8343,0.7322,0.0000,3,65,440,1150,360
153,265,1782483820.822511,10.653366,0,left_1,0,0,motion,no_motion_support,0.289709,0.680000,0.000000,0,296662.50,3.0833,0.8271,0.7424,0.0000,2,105,440,1110,360
154,266,1782483820.856018,10.686994,0,left_1,0,0,motion,no_motion_support,0.288559,0.680000,0.000000,0,295484.37,3.0556,0.8257,0.7462,0.0000,2,115,440,1100,360
155,267,1782483820.888021,10.719572,0,left_1,0,0,motion,no_motion_support,0.281183,0.680000,0.000000,0,287931.25,3.0069,0.8055,0.7389,0.0000,2,132,440,1082,360
156,268,1782483820.923002,10.753835,0,left_1,0,0,motion,no_motion_support,0.261951,0.680000,0.000000,0,268237.50,2.9306,0.7600,0.7063,0.0000,5,160,440,1055,360
157,269,1782483820.954094,10.785583,0,left_1,0,0,motion,no_motion_support,0.259717,0.680000,0.000000,0,265950.00,2.9236,0.7555,0.7019,0.0000,2,162,440,1052,360
158,270,1782483820.989307,10.820305,0,left_1,0,0,motion,no_motion_support,0.257205,0.680000,0.000000,0,263378.12,2.9236,0.7485,0.6951,0.0000,2,162,440,1052,360
159,271,1782483821.022224,10.853533,0,left_1,0,0,motion,no_motion_support,0.251379,0.680000,0.000000,0,257412.50,2.9028,0.7343,0.6842,0.0000,2,170,440,1045,360
